,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.10614526616770822,-0.10055867321151306,-0.09497208025531789,-0.08938548729912273,-0.08379889434292755,-0.07821230138673238,-0.07262570843053721,-0.06703911547434203,-0.06145252251814687,-0.0558659295619517,-0.05027933660575653,-0.04469274364956136,-0.03910615069336619,-0.03351955773717102,-0.02793296478097585,-0.02234637182478068,-0.01675977886858551,-0.01117318591239034,-0.00558659295619517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.25139668302878265,-0.2234637182478068,-0.19553075346683094,-0.1675977886858551,-0.13966482390487925,-0.1117318591239034,-0.08379889434292755,-0.0558659295619517,-0.02793296478097585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.25139668302878265,-0.2234637182478068,-0.19553075346683094,-0.1675977886858551,-0.13966482390487925,-0.1117318591239034,-0.08379889434292755,-0.0558659295619517,-0.02793296478097585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.2793296478097585,-0.25139668302878265,-0.2234637182478068,-0.19553075346683094,-0.1675977886858551,-0.13966482390487925,-0.1117318591239034,-0.08379889434292755,-0.0558659295619517,-0.02793296478097585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3351955773717102,-0.3351955773717102,-0.3351955773717102,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.3142458537859783,-0.29329613020024636,-0.27234640661451454,-0.25139668302878265,-0.23044695944305074,-0.2094972358573189,-0.188547512271587,-0.1675977886858551,-0.1466480651001232,-0.12569834151439133,-0.10474861792865944,-0.0837988943429271,-0.06284917075719522,-0.0418994471714634,-0.020949723585731467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3351955773717102,-0.3351955773717102,-0.3351955773717102,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.3142458537859783,-0.29329613020024636,-0.27234640661451454,-0.25139668302878265,-0.23044695944305074,-0.2094972358573189,-0.188547512271587,-0.1675977886858551,-0.1466480651001232,-0.12569834151439133,-0.10474861792865944,-0.0837988943429271,-0.06284917075719522,-0.0418994471714634,-0.020949723585731467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3351955773717102,-0.3351955773717102,-0.3351955773717102,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.3142458537859783,-0.29329613020024636,-0.27234640661451454,-0.25139668302878265,-0.23044695944305074,-0.2094972358573189,-0.188547512271587,-0.1675977886858551,-0.1466480651001232,-0.12569834151439133,-0.10474861792865944,-0.0837988943429271,-0.06284917075719522,-0.0418994471714634,-0.020949723585731467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3351955773717102,-0.3351955773717102,-0.3351955773717102,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.33519557737171024,-0.3142458537859783,-0.29329613020024636,-0.27234640661451454,-0.25139668302878265,-0.23044695944305074,-0.2094972358573189,-0.188547512271587,-0.1675977886858551,-0.1466480651001232,-0.12569834151439133,-0.10474861792865944,-0.0837988943429271,-0.06284917075719522,-0.0418994471714634,-0.020949723585731467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.10614526616770822,-0.10055867321151306,-0.09497208025531789,-0.08938548729912273,-0.08379889434292755,-0.07821230138673238,-0.07262570843053721,-0.06703911547434203,-0.06145252251814687,-0.0558659295619517,-0.05027933660575653,-0.04469274364956136,-0.03910615069336619,-0.03351955773717102,-0.02793296478097585,-0.02234637182478068,-0.01675977886858551,-0.01117318591239034,-0.00558659295619517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.1117318591239034,-0.10614526616770822,-0.10055867321151306,-0.09497208025531789,-0.08938548729912273,-0.08379889434292755,-0.07821230138673238,-0.07262570843053721,-0.06703911547434203,-0.06145252251814687,-0.0558659295619517,-0.05027933660575653,-0.04469274364956136,-0.03910615069336619,-0.03351955773717102,-0.02793296478097585,-0.02234637182478068,-0.01675977886858551,-0.01117318591239034,-0.00558659295619517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
