,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.16059486590104483,-0.1525651226059926,-0.14453537931094032,-0.1365056360158881,-0.12847589272083584,-0.1204461494257836,-0.11241640613073138,-0.10438666283567913,-0.09635691954062689,-0.08832717624557465,-0.08029743295052241,-0.07226768965547016,-0.06423794636041792,-0.05620820306536569,-0.048178459770313445,-0.040148716475261206,-0.03211897318020896,-0.024089229885156722,-0.01605948659010448,-0.00802974329505224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.36133844827735084,-0.32118973180208965,-0.2810410153268284,-0.2408922988515672,-0.20074358237630602,-0.16059486590104483,-0.1204461494257836,-0.08029743295052241,-0.040148716475261206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.36133844827735084,-0.32118973180208965,-0.2810410153268284,-0.2408922988515672,-0.20074358237630602,-0.16059486590104483,-0.1204461494257836,-0.08029743295052241,-0.040148716475261206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.40148716475261204,-0.36133844827735084,-0.32118973180208965,-0.2810410153268284,-0.2408922988515672,-0.20074358237630602,-0.16059486590104483,-0.1204461494257836,-0.08029743295052241,-0.040148716475261206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4817845977031344,-0.4817845977031344,-0.4817845977031344,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.4516730603466885,-0.4215615229902426,-0.39144998563379674,-0.36133844827735084,-0.3312269109209049,-0.30111537356445905,-0.27100383620801316,-0.2408922988515672,-0.21078076149512132,-0.18066922413867542,-0.15055768678222953,-0.12044614942578297,-0.09033461206933706,-0.06022307471289127,-0.0301115373564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4817845977031344,-0.4817845977031344,-0.4817845977031344,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.4516730603466885,-0.4215615229902426,-0.39144998563379674,-0.36133844827735084,-0.3312269109209049,-0.30111537356445905,-0.27100383620801316,-0.2408922988515672,-0.21078076149512132,-0.18066922413867542,-0.15055768678222953,-0.12044614942578297,-0.09033461206933706,-0.06022307471289127,-0.0301115373564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4817845977031344,-0.4817845977031344,-0.4817845977031344,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.48178459770313453,-0.4516730603466885,-0.4215615229902426,-0.39144998563379674,-0.36133844827735084,-0.3312269109209049,-0.30111537356445905,-0.27100383620801316,-0.2408922988515672,-0.21078076149512132,-0.18066922413867542,-0.15055768678222953,-0.12044614942578297,-0.09033461206933706,-0.06022307471289127,-0.0301115373564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
