,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11705624284163521,-0.11120343069955345,-0.10535061855747169,-0.09949780641538992,-0.09364499427330816,-0.0877921821312264,-0.08193936998914465,-0.07608655784706289,-0.07023374570498112,-0.06438093356289937,-0.058528121420817605,-0.05267530927873584,-0.04682249713665408,-0.04096968499457233,-0.03511687285249056,-0.029264060710408803,-0.02341124856832704,-0.01755843642624528,-0.01170562428416352,-0.00585281214208176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.26337654639367925,-0.23411248568327042,-0.2048484249728616,-0.1755843642624528,-0.146320303552044,-0.11705624284163521,-0.0877921821312264,-0.058528121420817605,-0.029264060710408803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.26337654639367925,-0.23411248568327042,-0.2048484249728616,-0.1755843642624528,-0.146320303552044,-0.11705624284163521,-0.0877921821312264,-0.058528121420817605,-0.029264060710408803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.292640607104088,-0.26337654639367925,-0.23411248568327042,-0.2048484249728616,-0.1755843642624528,-0.146320303552044,-0.11705624284163521,-0.0877921821312264,-0.058528121420817605,-0.029264060710408803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3511687285249056,-0.3511687285249056,-0.3511687285249056,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.329220682992099,-0.30727263745929234,-0.2853245919264858,-0.26337654639367925,-0.24142850086087259,-0.219480455328066,-0.19753240979525943,-0.1755843642624528,-0.15363631872964623,-0.13168827319683962,-0.109740227664033,-0.08779218213122593,-0.06584413659841934,-0.04389609106561281,-0.021948045532806163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3511687285249056,-0.3511687285249056,-0.3511687285249056,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.35116872852490566,-0.329220682992099,-0.30727263745929234,-0.2853245919264858,-0.26337654639367925,-0.24142850086087259,-0.219480455328066,-0.19753240979525943,-0.1755843642624528,-0.15363631872964623,-0.13168827319683962,-0.109740227664033,-0.08779218213122593,-0.06584413659841934,-0.04389609106561281,-0.021948045532806163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
