,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.13902808764775562,-0.1317108198768211,-0.12439355210588661,-0.1170762843349521,-0.10975901656401758,-0.10244174879308308,-0.09512448102214857,-0.08780721325121407,-0.08048994548027956,-0.07317267770934506,-0.06585540993841055,-0.05853814216747605,-0.05122087439654154,-0.043903606625607036,-0.03658633885467253,-0.029269071083738024,-0.021951803312803518,-0.014634535541869012,-0.007317267770934506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3292770496920528,-0.29269071083738024,-0.2561043719827077,-0.21951803312803517,-0.18293169427336264,-0.14634535541869012,-0.10975901656401758,-0.07317267770934506,-0.03658633885467253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3292770496920528,-0.29269071083738024,-0.2561043719827077,-0.21951803312803517,-0.18293169427336264,-0.14634535541869012,-0.10975901656401758,-0.07317267770934506,-0.03658633885467253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3658633885467253,-0.3292770496920528,-0.29269071083738024,-0.2561043719827077,-0.21951803312803517,-0.18293169427336264,-0.14634535541869012,-0.10975901656401758,-0.07317267770934506,-0.03658633885467253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43903606625607033,-0.43903606625607033,-0.43903606625607033,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.411596312115066,-0.3841565579740615,-0.35671680383305715,-0.3292770496920528,-0.3018372955510483,-0.27439754141004397,-0.24695778726903958,-0.21951803312803517,-0.19207827898703078,-0.1646385248460264,-0.13719877070502198,-0.10975901656401699,-0.0823192624230126,-0.054879508282008306,-0.027439754141003848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43903606625607033,-0.43903606625607033,-0.43903606625607033,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.411596312115066,-0.3841565579740615,-0.35671680383305715,-0.3292770496920528,-0.3018372955510483,-0.27439754141004397,-0.24695778726903958,-0.21951803312803517,-0.19207827898703078,-0.1646385248460264,-0.13719877070502198,-0.10975901656401699,-0.0823192624230126,-0.054879508282008306,-0.027439754141003848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43903606625607033,-0.43903606625607033,-0.43903606625607033,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.411596312115066,-0.3841565579740615,-0.35671680383305715,-0.3292770496920528,-0.3018372955510483,-0.27439754141004397,-0.24695778726903958,-0.21951803312803517,-0.19207827898703078,-0.1646385248460264,-0.13719877070502198,-0.10975901656401699,-0.0823192624230126,-0.054879508282008306,-0.027439754141003848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43903606625607033,-0.43903606625607033,-0.43903606625607033,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.4390360662560704,-0.411596312115066,-0.3841565579740615,-0.35671680383305715,-0.3292770496920528,-0.3018372955510483,-0.27439754141004397,-0.24695778726903958,-0.21951803312803517,-0.19207827898703078,-0.1646385248460264,-0.13719877070502198,-0.10975901656401699,-0.0823192624230126,-0.054879508282008306,-0.027439754141003848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.13902808764775562,-0.1317108198768211,-0.12439355210588661,-0.1170762843349521,-0.10975901656401758,-0.10244174879308308,-0.09512448102214857,-0.08780721325121407,-0.08048994548027956,-0.07317267770934506,-0.06585540993841055,-0.05853814216747605,-0.05122087439654154,-0.043903606625607036,-0.03658633885467253,-0.029269071083738024,-0.021951803312803518,-0.014634535541869012,-0.007317267770934506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.14634535541869012,-0.13902808764775562,-0.1317108198768211,-0.12439355210588661,-0.1170762843349521,-0.10975901656401758,-0.10244174879308308,-0.09512448102214857,-0.08780721325121407,-0.08048994548027956,-0.07317267770934506,-0.06585540993841055,-0.05853814216747605,-0.05122087439654154,-0.043903606625607036,-0.03658633885467253,-0.029269071083738024,-0.021951803312803518,-0.014634535541869012,-0.007317267770934506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
