,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.11324661478137144,-0.10758428404230286,-0.1019219533032343,-0.09625962256416573,-0.09059729182509715,-0.08493496108602858,-0.07927263034696001,-0.07361029960789144,-0.06794796886882286,-0.06228563812975429,-0.05662330739068572,-0.05096097665161715,-0.04529864591254858,-0.039636315173480006,-0.03397398443441143,-0.02831165369534286,-0.02264932295627429,-0.016986992217205715,-0.011324661478137144,-0.005662330739068572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.25480488325808576,-0.22649322956274287,-0.1981815758674,-0.16986992217205715,-0.1415582684767143,-0.11324661478137144,-0.08493496108602858,-0.05662330739068572,-0.02831165369534286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.25480488325808576,-0.22649322956274287,-0.1981815758674,-0.16986992217205715,-0.1415582684767143,-0.11324661478137144,-0.08493496108602858,-0.05662330739068572,-0.02831165369534286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.2831165369534286,-0.25480488325808576,-0.22649322956274287,-0.1981815758674,-0.16986992217205715,-0.1415582684767143,-0.11324661478137144,-0.08493496108602858,-0.05662330739068572,-0.02831165369534286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3397398443441143,-0.3397398443441143,-0.3397398443441143,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.31850610407260715,-0.29727236380109995,-0.27603862352959285,-0.25480488325808576,-0.23357114298657858,-0.21233740271507145,-0.1911036624435643,-0.16986992217205715,-0.14863618190055,-0.12740244162904288,-0.10616870135753573,-0.08493496108602812,-0.06370122081452098,-0.04246748054301391,-0.021233740271506717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3397398443441143,-0.3397398443441143,-0.3397398443441143,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.33973984434411436,-0.31850610407260715,-0.29727236380109995,-0.27603862352959285,-0.25480488325808576,-0.23357114298657858,-0.21233740271507145,-0.1911036624435643,-0.16986992217205715,-0.14863618190055,-0.12740244162904288,-0.10616870135753573,-0.08493496108602812,-0.06370122081452098,-0.04246748054301391,-0.021233740271506717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
