,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10004328396940892,-0.09477784797101899,-0.08951241197262905,-0.0842469759742391,-0.07898153997584915,-0.07371610397745922,-0.06845066797906926,-0.06318523198067932,-0.05791979598228938,-0.05265435998389944,-0.04738892398550949,-0.04212348798711955,-0.03685805198872961,-0.03159261599033966,-0.02632717999194972,-0.021061743993559773,-0.01579630799516983,-0.010530871996779887,-0.005265435998389943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.23694461992754745,-0.21061743993559776,-0.184290259943648,-0.1579630799516983,-0.1316358999597486,-0.10530871996779888,-0.07898153997584915,-0.05265435998389944,-0.02632717999194972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.23694461992754745,-0.21061743993559776,-0.184290259943648,-0.1579630799516983,-0.1316358999597486,-0.10530871996779888,-0.07898153997584915,-0.05265435998389944,-0.02632717999194972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.23694461992754745,-0.21061743993559776,-0.184290259943648,-0.1579630799516983,-0.1316358999597486,-0.10530871996779888,-0.07898153997584915,-0.05265435998389944,-0.02632717999194972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3159261599033966,-0.3159261599033966,-0.3159261599033966,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.29618077490943434,-0.276435389915472,-0.25669000492150973,-0.23694461992754745,-0.21719923493358514,-0.1974538499396229,-0.17770846494566062,-0.1579630799516983,-0.13821769495773603,-0.11847230996377373,-0.09872692496981145,-0.07898153997584872,-0.05923615498188644,-0.039490769987924224,-0.019745384993961893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3159261599033966,-0.3159261599033966,-0.3159261599033966,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.29618077490943434,-0.276435389915472,-0.25669000492150973,-0.23694461992754745,-0.21719923493358514,-0.1974538499396229,-0.17770846494566062,-0.1579630799516983,-0.13821769495773603,-0.11847230996377373,-0.09872692496981145,-0.07898153997584872,-0.05923615498188644,-0.039490769987924224,-0.019745384993961893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3159261599033966,-0.3159261599033966,-0.3159261599033966,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.29618077490943434,-0.276435389915472,-0.25669000492150973,-0.23694461992754745,-0.21719923493358514,-0.1974538499396229,-0.17770846494566062,-0.1579630799516983,-0.13821769495773603,-0.11847230996377373,-0.09872692496981145,-0.07898153997584872,-0.05923615498188644,-0.039490769987924224,-0.019745384993961893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3159261599033966,-0.3159261599033966,-0.3159261599033966,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.3159261599033967,-0.29618077490943434,-0.276435389915472,-0.25669000492150973,-0.23694461992754745,-0.21719923493358514,-0.1974538499396229,-0.17770846494566062,-0.1579630799516983,-0.13821769495773603,-0.11847230996377373,-0.09872692496981145,-0.07898153997584872,-0.05923615498188644,-0.039490769987924224,-0.019745384993961893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10004328396940892,-0.09477784797101899,-0.08951241197262905,-0.0842469759742391,-0.07898153997584915,-0.07371610397745922,-0.06845066797906926,-0.06318523198067932,-0.05791979598228938,-0.05265435998389944,-0.04738892398550949,-0.04212348798711955,-0.03685805198872961,-0.03159261599033966,-0.02632717999194972,-0.021061743993559773,-0.01579630799516983,-0.010530871996779887,-0.005265435998389943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10530871996779888,-0.10004328396940892,-0.09477784797101899,-0.08951241197262905,-0.0842469759742391,-0.07898153997584915,-0.07371610397745922,-0.06845066797906926,-0.06318523198067932,-0.05791979598228938,-0.05265435998389944,-0.04738892398550949,-0.04212348798711955,-0.03685805198872961,-0.03159261599033966,-0.02632717999194972,-0.021061743993559773,-0.01579630799516983,-0.010530871996779887,-0.005265435998389943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2632717999194972,-0.2501082099235223,-0.23694461992754745,-0.2237810299315726,-0.21061743993559776,-0.1974538499396229,-0.184290259943648,-0.17112666994767317,-0.1579630799516983,-0.14479948995572345,-0.1316358999597486,-0.11847230996377373,-0.10530871996779888,-0.092145129971824,-0.07898153997584915,-0.0658179499798743,-0.05265435998389944,-0.03949076998792458,-0.02632717999194972,-0.01316358999597486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
