,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.03945601538642469,-0.03737938299766549,-0.0353027506089063,-0.0332261182201471,-0.031149485831387907,-0.029072853442628718,-0.02699622105386952,-0.024919588665110327,-0.022842956276351134,-0.02076632388759194,-0.018689691498832744,-0.01661305911007355,-0.014536426721314359,-0.012459794332555164,-0.01038316194379597,-0.008306529555036775,-0.006229897166277582,-0.004153264777518388,-0.002076632388759194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.09344845749416372,-0.08306529555036776,-0.07268213360657179,-0.062298971662775815,-0.05191580971897985,-0.04153264777518388,-0.031149485831387907,-0.02076632388759194,-0.01038316194379597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.09344845749416372,-0.08306529555036776,-0.07268213360657179,-0.062298971662775815,-0.05191580971897985,-0.04153264777518388,-0.031149485831387907,-0.02076632388759194,-0.01038316194379597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.1038316194379597,-0.09344845749416372,-0.08306529555036776,-0.07268213360657179,-0.062298971662775815,-0.05191580971897985,-0.04153264777518388,-0.031149485831387907,-0.02076632388759194,-0.01038316194379597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12459794332555163,-0.12459794332555163,-0.12459794332555163,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.11681057186770466,-0.10902320040985766,-0.1012358289520107,-0.09344845749416372,-0.08566108603631674,-0.07787371457846977,-0.0700863431206228,-0.062298971662775815,-0.054511600204928845,-0.04672422874708186,-0.038936857289234884,-0.03114948583138774,-0.023362114373540764,-0.015574742915693815,-0.007787371457846822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12459794332555163,-0.12459794332555163,-0.12459794332555163,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.11681057186770466,-0.10902320040985766,-0.1012358289520107,-0.09344845749416372,-0.08566108603631674,-0.07787371457846977,-0.0700863431206228,-0.062298971662775815,-0.054511600204928845,-0.04672422874708186,-0.038936857289234884,-0.03114948583138774,-0.023362114373540764,-0.015574742915693815,-0.007787371457846822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12459794332555163,-0.12459794332555163,-0.12459794332555163,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.11681057186770466,-0.10902320040985766,-0.1012358289520107,-0.09344845749416372,-0.08566108603631674,-0.07787371457846977,-0.0700863431206228,-0.062298971662775815,-0.054511600204928845,-0.04672422874708186,-0.038936857289234884,-0.03114948583138774,-0.023362114373540764,-0.015574742915693815,-0.007787371457846822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12459794332555163,-0.12459794332555163,-0.12459794332555163,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.12459794332555166,-0.11681057186770466,-0.10902320040985766,-0.1012358289520107,-0.09344845749416372,-0.08566108603631674,-0.07787371457846977,-0.0700863431206228,-0.062298971662775815,-0.054511600204928845,-0.04672422874708186,-0.038936857289234884,-0.03114948583138774,-0.023362114373540764,-0.015574742915693815,-0.007787371457846822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.03945601538642469,-0.03737938299766549,-0.0353027506089063,-0.0332261182201471,-0.031149485831387907,-0.029072853442628718,-0.02699622105386952,-0.024919588665110327,-0.022842956276351134,-0.02076632388759194,-0.018689691498832744,-0.01661305911007355,-0.014536426721314359,-0.012459794332555164,-0.01038316194379597,-0.008306529555036775,-0.006229897166277582,-0.004153264777518388,-0.002076632388759194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.04153264777518388,-0.03945601538642469,-0.03737938299766549,-0.0353027506089063,-0.0332261182201471,-0.031149485831387907,-0.029072853442628718,-0.02699622105386952,-0.024919588665110327,-0.022842956276351134,-0.02076632388759194,-0.018689691498832744,-0.01661305911007355,-0.014536426721314359,-0.012459794332555164,-0.01038316194379597,-0.008306529555036775,-0.006229897166277582,-0.004153264777518388,-0.002076632388759194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
