,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
DK,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
DE,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
EL,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
ES,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
FR,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
IE,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
IT,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
LX,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
NL,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
AT,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
PT,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
FI,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
SW,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
UK,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
CZ,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
EN,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
CY,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
LV,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
LT,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
HU,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
MT,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
PL,1,27.824547584559813,19.77798922902495,14.062676752196445,17.221138910443777,21.056414388315535,24.74128690627075,29.930189023391364,36.17191185992776,43.76726133571301,52.94184189062192,56.025102568910974,59.33396768707485,62.86843724511352,172.21138910443776,184.24362589776092,196.2758626910841,209.06011428398995,222.5963806764785,236.13264706896706,249.66891346145562,272.2293574489366,298.549875434331,327.1264378184735,358.7110594009468,393.30374018175087,431.6564949604685,473.0173089375168,518.8902117120614,569.2752032841022,623.4202688540564,683.5814528206722,749.0067403843669,820.4481463447231,899.4097003009065,985.1393874533339,1079.893252200754,1182.9192797435835,1296.4735144805709,1421.3079712112985,1557.422649935767
