,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.17228855507473537,-0.1636741273209986,-0.15505969956726182,-0.14644527181352507,-0.1378308440597883,-0.12921641630605152,-0.12060198855231476,-0.11198756079857798,-0.1033731330448412,-0.09475870529110444,-0.08614427753736768,-0.07752984978363091,-0.06891542202989415,-0.06030099427615738,-0.0516865665224206,-0.04307213876868384,-0.03445771101494707,-0.0258432832612103,-0.017228855507473537,-0.008614427753736768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.38764924891815455,-0.34457711014947073,-0.30150497138078686,-0.25843283261210304,-0.2153606938434192,-0.17228855507473537,-0.12921641630605152,-0.08614427753736768,-0.04307213876868384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.38764924891815455,-0.34457711014947073,-0.30150497138078686,-0.25843283261210304,-0.2153606938434192,-0.17228855507473537,-0.12921641630605152,-0.08614427753736768,-0.04307213876868384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.4307213876868384,-0.38764924891815455,-0.34457711014947073,-0.30150497138078686,-0.25843283261210304,-0.2153606938434192,-0.17228855507473537,-0.12921641630605152,-0.08614427753736768,-0.04307213876868384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.48456156114769317,-0.4522574570711802,-0.4199533529946674,-0.38764924891815455,-0.35534514484164165,-0.3230410407651288,-0.29073693668861594,-0.25843283261210304,-0.22612872853559016,-0.19382462445907728,-0.1615205203825644,-0.12921641630605082,-0.09691231222953794,-0.06460820815302518,-0.032304104076512234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.5168656652242061,-0.48456156114769317,-0.4522574570711802,-0.4199533529946674,-0.38764924891815455,-0.35534514484164165,-0.3230410407651288,-0.29073693668861594,-0.25843283261210304,-0.22612872853559016,-0.19382462445907728,-0.1615205203825644,-0.12921641630605082,-0.09691231222953794,-0.06460820815302518,-0.032304104076512234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
