,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.12008189737303293,-0.11407780250438128,-0.10807370763572963,-0.10206961276707799,-0.09606551789842634,-0.09006142302977468,-0.08405732816112305,-0.0780532332924714,-0.07204913842381976,-0.0660450435551681,-0.060040948686516465,-0.05403685381786481,-0.04803275894921317,-0.04202866408056152,-0.03602456921190988,-0.030020474343258233,-0.024016379474606584,-0.01801228460595494,-0.012008189737303292,-0.006004094868651646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.2701842690893241,-0.24016379474606586,-0.2101433204028076,-0.18012284605954937,-0.15010237171629115,-0.12008189737303293,-0.09006142302977468,-0.060040948686516465,-0.030020474343258233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.2701842690893241,-0.24016379474606586,-0.2101433204028076,-0.18012284605954937,-0.15010237171629115,-0.12008189737303293,-0.09006142302977468,-0.060040948686516465,-0.030020474343258233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.3002047434325823,-0.2701842690893241,-0.24016379474606586,-0.2101433204028076,-0.18012284605954937,-0.15010237171629115,-0.12008189737303293,-0.09006142302977468,-0.060040948686516465,-0.030020474343258233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36024569211909874,-0.36024569211909874,-0.36024569211909874,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.33773033636165506,-0.3152149806042114,-0.29269962484676776,-0.2701842690893241,-0.24766891333188037,-0.22515355757443672,-0.20263820181699307,-0.18012284605954937,-0.15760749030210572,-0.13509213454466204,-0.11257677878721836,-0.0900614230297742,-0.06754606727233053,-0.04503071151488695,-0.02251535575744322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36024569211909874,-0.36024569211909874,-0.36024569211909874,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.3602456921190988,-0.33773033636165506,-0.3152149806042114,-0.29269962484676776,-0.2701842690893241,-0.24766891333188037,-0.22515355757443672,-0.20263820181699307,-0.18012284605954937,-0.15760749030210572,-0.13509213454466204,-0.11257677878721836,-0.0900614230297742,-0.06754606727233053,-0.04503071151488695,-0.02251535575744322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
