,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
DK,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
DE,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
EL,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
ES,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
FR,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
IE,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
IT,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
LX,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
NL,1,9.364005671569458,6.656036463845318,4.732619082658077,5.795560266998394,7.0862745622687795,8.326372610665816,10.072633127796335,12.173207373040297,14.729327840144393,17.816918899418646,18.85455196032229,19.968109391535954,21.15759119305964,57.955602669983946,62.004902419851824,66.0542021697197,70.3565831539543,74.91204537255567,79.46750759115703,84.02296980975838,91.61540684076066,100.47325004359662,110.09033694953283,120.71974879293599,132.36148557380614,145.26862852650999,159.1880964166808,174.62605171305208,191.58249441562378,209.8043432900292,230.0508420393686,252.06890942927515,276.11162669411567,302.68515630262357,331.53641702043217,363.42465255064167,398.0967816588854,436.3120480482634,478.3235329531426,524.1312363735229
