,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
DK,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
DE,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
EL,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
ES,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
FR,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
IE,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
IT,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
LX,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
NL,1,7.561379857433697,5.37471054731098,3.821562252270544,4.679881046898153,5.722125297517392,6.723497224582936,8.133592387185436,9.829793814663807,11.893846154125438,14.387057890900874,15.224940523751634,16.12413164193294,17.084631245444786,46.79881046898153,50.06859635327719,53.33838223757284,56.81252973963697,60.491038859469576,64.1695479793022,67.84805709913479,73.97890563218914,81.13156225408589,88.89730372928807,97.48049167556415,106.88112609291416,117.30356859910654,128.54345757637284,141.00951626025002,154.70174465073808,169.41578113006852,185.76471055154678,203.5441712974044,222.95852498540984,244.41649485110005,267.71371927670657,293.46328311553486,321.46082474981637,352.3194290328566,386.243457582424,423.2329103985186
