,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.07255023580369717,-0.06892272401351231,-0.06529521222332745,-0.06166770043314259,-0.05804018864295773,-0.054412676852772866,-0.05078516506258802,-0.047157653272403156,-0.043530141482218294,-0.03990262969203344,-0.036275117901848584,-0.03264760611166372,-0.029020094321478864,-0.02539258253129401,-0.021765070741109147,-0.018137558950924292,-0.014510047160739432,-0.010882535370554574,-0.007255023580369716,-0.003627511790184858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.16323803055831862,-0.14510047160739434,-0.12696291265647003,-0.10882535370554573,-0.09068779475462145,-0.07255023580369717,-0.054412676852772866,-0.036275117901848584,-0.018137558950924292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.16323803055831862,-0.14510047160739434,-0.12696291265647003,-0.10882535370554573,-0.09068779475462145,-0.07255023580369717,-0.054412676852772866,-0.036275117901848584,-0.018137558950924292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.1813755895092429,-0.16323803055831862,-0.14510047160739434,-0.12696291265647003,-0.10882535370554573,-0.09068779475462145,-0.07255023580369717,-0.054412676852772866,-0.036275117901848584,-0.018137558950924292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21765070741109147,-0.21765070741109147,-0.21765070741109147,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.20404753819789825,-0.19044436898470501,-0.17684119977151183,-0.16323803055831862,-0.14963486134512538,-0.13603169213193217,-0.12242852291873897,-0.10882535370554573,-0.09522218449235252,-0.08161901527915931,-0.06801584606596608,-0.054412676852772575,-0.040809507639579364,-0.027206338426386194,-0.013603169213192946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21765070741109147,-0.21765070741109147,-0.21765070741109147,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.21765070741109152,-0.20404753819789825,-0.19044436898470501,-0.17684119977151183,-0.16323803055831862,-0.14963486134512538,-0.13603169213193217,-0.12242852291873897,-0.10882535370554573,-0.09522218449235252,-0.08161901527915931,-0.06801584606596608,-0.054412676852772575,-0.040809507639579364,-0.027206338426386194,-0.013603169213192946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
