,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
DK,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
DE,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
EL,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
ES,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
FR,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
IE,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
IT,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
LX,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
NL,1,34.8668251674357,24.783716267663753,17.62188190894723,21.579737738764255,26.3857055321135,31.003204000233364,37.505395720647044,45.32687271766641,54.84457364175021,66.34120248074252,70.20482364794485,74.35114880299126,78.78017794588173,215.79737738764257,230.87492340599314,245.95246942434372,261.9723620688412,278.9346013394856,295.89684061012997,312.8590798807744,341.1294786651817,374.1116105803236,409.9207823739062,449.49934067207647,492.84728547483434,540.9069634083268,592.7360278464068,650.2191720413684,713.3563959932114,781.205353075789,856.5930831675419,938.5772396423231,1028.1001691262798,1127.0465648717052,1234.4740802524532,1353.209755146964,1482.3112429290907,1624.6055834772742,1781.0351234176615,1951.5998627502522
