,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.12914808844893888,-0.12235082063583684,-0.1155535528227348,-0.10875628500963275,-0.10195901719653071,-0.09516174938342867,-0.08836448157032661,-0.08156721375722456,-0.07476994594412252,-0.06797267813102047,-0.06117541031791842,-0.054378142504816374,-0.047580874691714334,-0.04078360687861228,-0.033986339065510233,-0.027189071252408187,-0.02039180343930614,-0.013594535626204093,-0.006797267813102047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.3058770515895921,-0.27189071252408187,-0.23790437345857163,-0.20391803439306141,-0.16993169532755117,-0.13594535626204093,-0.10195901719653071,-0.06797267813102047,-0.033986339065510233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.3058770515895921,-0.27189071252408187,-0.23790437345857163,-0.20391803439306141,-0.16993169532755117,-0.13594535626204093,-0.10195901719653071,-0.06797267813102047,-0.033986339065510233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.3058770515895921,-0.27189071252408187,-0.23790437345857163,-0.20391803439306141,-0.16993169532755117,-0.13594535626204093,-0.10195901719653071,-0.06797267813102047,-0.033986339065510233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40783606878612283,-0.40783606878612283,-0.40783606878612283,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.38234631448699014,-0.3568565601878574,-0.3313668058887248,-0.3058770515895921,-0.2803872972904594,-0.2548975429913268,-0.2294077886921941,-0.20391803439306141,-0.17842828009392875,-0.15293852579479605,-0.1274487714956634,-0.10195901719653015,-0.07646926289739749,-0.050979508598264896,-0.025489754299132167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40783606878612283,-0.40783606878612283,-0.40783606878612283,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.38234631448699014,-0.3568565601878574,-0.3313668058887248,-0.3058770515895921,-0.2803872972904594,-0.2548975429913268,-0.2294077886921941,-0.20391803439306141,-0.17842828009392875,-0.15293852579479605,-0.1274487714956634,-0.10195901719653015,-0.07646926289739749,-0.050979508598264896,-0.025489754299132167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40783606878612283,-0.40783606878612283,-0.40783606878612283,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.38234631448699014,-0.3568565601878574,-0.3313668058887248,-0.3058770515895921,-0.2803872972904594,-0.2548975429913268,-0.2294077886921941,-0.20391803439306141,-0.17842828009392875,-0.15293852579479605,-0.1274487714956634,-0.10195901719653015,-0.07646926289739749,-0.050979508598264896,-0.025489754299132167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40783606878612283,-0.40783606878612283,-0.40783606878612283,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.4078360687861229,-0.38234631448699014,-0.3568565601878574,-0.3313668058887248,-0.3058770515895921,-0.2803872972904594,-0.2548975429913268,-0.2294077886921941,-0.20391803439306141,-0.17842828009392875,-0.15293852579479605,-0.1274487714956634,-0.10195901719653015,-0.07646926289739749,-0.050979508598264896,-0.025489754299132167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.12914808844893888,-0.12235082063583684,-0.1155535528227348,-0.10875628500963275,-0.10195901719653071,-0.09516174938342867,-0.08836448157032661,-0.08156721375722456,-0.07476994594412252,-0.06797267813102047,-0.06117541031791842,-0.054378142504816374,-0.047580874691714334,-0.04078360687861228,-0.033986339065510233,-0.027189071252408187,-0.02039180343930614,-0.013594535626204093,-0.006797267813102047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.13594535626204093,-0.12914808844893888,-0.12235082063583684,-0.1155535528227348,-0.10875628500963275,-0.10195901719653071,-0.09516174938342867,-0.08836448157032661,-0.08156721375722456,-0.07476994594412252,-0.06797267813102047,-0.06117541031791842,-0.054378142504816374,-0.047580874691714334,-0.04078360687861228,-0.033986339065510233,-0.027189071252408187,-0.02039180343930614,-0.013594535626204093,-0.006797267813102047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.33986339065510235,-0.3228702211223472,-0.3058770515895921,-0.288883882056837,-0.27189071252408187,-0.2548975429913268,-0.23790437345857163,-0.22091120392581653,-0.20391803439306141,-0.1869248648603063,-0.16993169532755117,-0.15293852579479605,-0.13594535626204093,-0.11895218672928581,-0.10195901719653071,-0.08496584766377559,-0.06797267813102047,-0.050979508598265354,-0.033986339065510233,-0.016993169532755117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
