,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
DK,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
DE,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
EL,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
ES,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
FR,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
IE,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
IT,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
LX,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
NL,1,32.825225644249755,23.332525255236988,16.590046474255956,20.31615316900863,24.840711298351167,29.18783577556262,35.30929677408487,42.67279333752468,51.63319277014421,62.45664555014008,66.0940354188272,69.99757576571096,74.16726659079133,203.16153169008632,217.3562238605727,231.55091603105907,246.63277646220087,262.60180515399804,278.5708338457952,294.5398625375924,321.1549103572544,352.2057994801933,385.91819338509845,423.17926033262523,463.98900032277356,509.2345816161989,558.0288359522458,612.1460998522251,671.5863733161369,735.4624880833256,806.4359489357574,883.6195876127772,967.90057237504,1061.053239743857,1162.1904214585725,1273.9736223011525,1395.5156740109423,1529.4780813699074,1676.7480126387036,1837.325467817331
