,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08961148424088512,-0.08513091002884086,-0.0806503358167966,-0.07616976160475236,-0.0716891873927081,-0.06720861318066383,-0.06272803896861959,-0.05824746475657533,-0.05376689054453107,-0.04928631633248682,-0.04480574212044256,-0.0403251679083983,-0.03584459369635405,-0.031364019484309794,-0.026883445272265535,-0.02240287106022128,-0.017922296848177026,-0.013441722636132768,-0.008961148424088513,-0.0044805742120442565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.20162583954199154,-0.17922296848177025,-0.15682009742154895,-0.13441722636132766,-0.1120143553011064,-0.08961148424088512,-0.06720861318066383,-0.04480574212044256,-0.02240287106022128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.20162583954199154,-0.17922296848177025,-0.15682009742154895,-0.13441722636132766,-0.1120143553011064,-0.08961148424088512,-0.06720861318066383,-0.04480574212044256,-0.02240287106022128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.2240287106022128,-0.20162583954199154,-0.17922296848177025,-0.15682009742154895,-0.13441722636132766,-0.1120143553011064,-0.08961148424088512,-0.06720861318066383,-0.04480574212044256,-0.02240287106022128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2688344527226553,-0.2688344527226553,-0.2688344527226553,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2520322994274894,-0.2352301461323234,-0.21842799283715747,-0.20162583954199154,-0.18482368624682555,-0.1680215329516596,-0.15121937965649365,-0.13441722636132766,-0.11761507306616173,-0.10081291977099577,-0.0840107664758298,-0.06720861318066347,-0.05040645988549752,-0.03360430659033162,-0.016802153295165625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2688344527226553,-0.2688344527226553,-0.2688344527226553,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2520322994274894,-0.2352301461323234,-0.21842799283715747,-0.20162583954199154,-0.18482368624682555,-0.1680215329516596,-0.15121937965649365,-0.13441722636132766,-0.11761507306616173,-0.10081291977099577,-0.0840107664758298,-0.06720861318066347,-0.05040645988549752,-0.03360430659033162,-0.016802153295165625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2688344527226553,-0.2688344527226553,-0.2688344527226553,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2688344527226554,-0.2520322994274894,-0.2352301461323234,-0.21842799283715747,-0.20162583954199154,-0.18482368624682555,-0.1680215329516596,-0.15121937965649365,-0.13441722636132766,-0.11761507306616173,-0.10081291977099577,-0.0840107664758298,-0.06720861318066347,-0.05040645988549752,-0.03360430659033162,-0.016802153295165625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
