,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
DK,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
DE,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
EL,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
ES,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
FR,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
IE,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
IT,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
LX,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
NL,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
AT,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
PT,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
FI,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
SW,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
UK,1,31.784162335190416,22.592526200419133,16.063887450488128,19.671819391239474,24.052879605008965,28.262133535885532,34.18945029569131,41.31941103574754,49.995628321840066,60.47581157830825,63.99784037761314,67.7775786012574,71.81502624924104,196.71819391239475,210.46269654382843,224.20719917526213,238.81073322116043,254.27329868152333,269.7358641418862,285.1984296022491,310.96937203618734,341.03547154244853,373.6786652921035,409.757984699617,449.27342976498886,493.08403190268376,540.3307596982371,592.7316759805781,650.2867807497066,712.1370425911582,780.8595557483267,855.5952888067475,937.2032731808849,1027.4015716996687,1125.3311529486336,1233.569111171174,1351.256414952825,1480.9701585369805,1623.5693733381052,1779.0540593561986
