,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
DK,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
DE,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
EL,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
ES,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
FR,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
IE,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
IT,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
LX,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
NL,1,33.773928686782405,24.006873634118303,17.06952612007651,20.903323430468028,25.55864873594344,30.03141226473354,36.32979356037674,43.906107292817126,53.1254770154253,64.26174539322922,68.00426181527808,72.0206209023549,76.3108226544597,209.03323430468026,223.6381764395051,238.2431185743299,253.7608695925813,270.19142949425924,286.62198939593713,303.0525492976151,330.43681580041164,362.3851267203409,397.07186429054985,435.409837394465,477.3990460320864,523.9522990868405,574.1567876753008,629.8381295643205,690.9963247538994,756.7185643606111,829.7432750347352,909.1576478928453,995.8744918183676,1091.7194245781554,1195.7796372887824,1310.7935566005278,1435.8483736299654,1573.6825150273746,1725.2087896761823,1890.427197576388
