,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.1871472595171979,-0.17729740375313485,-0.16744754798907183,-0.15759769222500877,-0.14774783646094572,-0.1378979806968827,-0.12804812493281964,-0.11819826916875657,-0.10834841340469353,-0.09849855764063048,-0.08864870187656743,-0.07879884611250439,-0.06894899034844135,-0.059099134584378286,-0.04924927882031524,-0.03939942305625219,-0.029549567292189143,-0.019699711528126097,-0.009849855764063048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4432435093828372,-0.3939942305625219,-0.34474495174220665,-0.29549567292189144,-0.2462463941015762,-0.19699711528126096,-0.14774783646094572,-0.09849855764063048,-0.04924927882031524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4432435093828372,-0.3939942305625219,-0.34474495174220665,-0.29549567292189144,-0.2462463941015762,-0.19699711528126096,-0.14774783646094572,-0.09849855764063048,-0.04924927882031524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4924927882031524,-0.4432435093828372,-0.3939942305625219,-0.34474495174220665,-0.29549567292189144,-0.2462463941015762,-0.19699711528126096,-0.14774783646094572,-0.09849855764063048,-0.04924927882031524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5909913458437829,-0.5909913458437829,-0.5909913458437829,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.5540543867285465,-0.5171174276133099,-0.48018046849807355,-0.4432435093828372,-0.4063065502676007,-0.3693695911523643,-0.3324326320371279,-0.29549567292189144,-0.258558713806655,-0.2216217546914186,-0.18468479557618214,-0.14774783646094491,-0.1108108773457085,-0.07387391823047221,-0.03693695911523569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5909913458437829,-0.5909913458437829,-0.5909913458437829,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.5540543867285465,-0.5171174276133099,-0.48018046849807355,-0.4432435093828372,-0.4063065502676007,-0.3693695911523643,-0.3324326320371279,-0.29549567292189144,-0.258558713806655,-0.2216217546914186,-0.18468479557618214,-0.14774783646094491,-0.1108108773457085,-0.07387391823047221,-0.03693695911523569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5909913458437829,-0.5909913458437829,-0.5909913458437829,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.5540543867285465,-0.5171174276133099,-0.48018046849807355,-0.4432435093828372,-0.4063065502676007,-0.3693695911523643,-0.3324326320371279,-0.29549567292189144,-0.258558713806655,-0.2216217546914186,-0.18468479557618214,-0.14774783646094491,-0.1108108773457085,-0.07387391823047221,-0.03693695911523569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5909913458437829,-0.5909913458437829,-0.5909913458437829,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.590991345843783,-0.5540543867285465,-0.5171174276133099,-0.48018046849807355,-0.4432435093828372,-0.4063065502676007,-0.3693695911523643,-0.3324326320371279,-0.29549567292189144,-0.258558713806655,-0.2216217546914186,-0.18468479557618214,-0.14774783646094491,-0.1108108773457085,-0.07387391823047221,-0.03693695911523569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.1871472595171979,-0.17729740375313485,-0.16744754798907183,-0.15759769222500877,-0.14774783646094572,-0.1378979806968827,-0.12804812493281964,-0.11819826916875657,-0.10834841340469353,-0.09849855764063048,-0.08864870187656743,-0.07879884611250439,-0.06894899034844135,-0.059099134584378286,-0.04924927882031524,-0.03939942305625219,-0.029549567292189143,-0.019699711528126097,-0.009849855764063048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.19699711528126096,-0.1871472595171979,-0.17729740375313485,-0.16744754798907183,-0.15759769222500877,-0.14774783646094572,-0.1378979806968827,-0.12804812493281964,-0.11819826916875657,-0.10834841340469353,-0.09849855764063048,-0.08864870187656743,-0.07879884611250439,-0.06894899034844135,-0.059099134584378286,-0.04924927882031524,-0.03939942305625219,-0.029549567292189143,-0.019699711528126097,-0.009849855764063048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
