,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
DK,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
DE,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
EL,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
ES,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
FR,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
IE,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
IT,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
LX,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
NL,1,34.353555812685826,24.418878861449652,17.3624728026277,21.26206562460825,25.997285479870353,30.546810438847665,36.95328436067285,44.65962255649157,54.03721481887338,65.36460349224546,69.17134886608362,73.25663658434897,77.62046664704148,212.62065624608252,227.4762479488656,242.33183965164864,258.11590583585564,274.8284465014866,291.5409871671175,308.2535278327485,336.1077622754667,368.60436912530463,403.88639941941443,442.88232763921997,485.59215378472123,532.9443523373423,584.010448815659,640.6473921825194,702.8551824379234,769.7053451004473,843.9833036143625,924.7605834982454,1012.9656592335198,1110.4554797830338,1216.301570665363,1333.2893553247795,1460.4903592798594,1600.6900059748746,1754.816769891249,1922.8706510289821
