,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
DK,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
DE,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
EL,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
ES,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
FR,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
IE,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
IT,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
LX,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
NL,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
AT,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
PT,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
FI,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
SW,1,14.59023302097873,10.370895363560557,7.373982634927088,9.030171248119267,11.0412574212812,12.97347747000541,15.694358763106848,18.96730292727235,22.950042211377355,27.76087580207845,29.377631353051765,31.11268609068167,32.96604001496815,90.30171248119268,96.61100243621051,102.92029239122833,109.62391296843478,116.72186416782984,123.81981536722489,130.91776656661995,142.74768523227837,156.5492570088799,171.5338206520472,188.09570678396904,206.23491540464528,226.34577713626462,248.0339613566384,272.08812931014387,298.508280996781,326.90008579436125,358.4465355694504,392.75329969985984,430.2147088077782,471.6194241375827,516.5731150670847,566.2587734628502,620.2820687026904,679.825992653171,745.2848759364811,816.6587185526203
