,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.010234254108470061,-0.009722541403046557,-0.009210828697623054,-0.008699115992199552,-0.008187403286776048,-0.007675690581352545,-0.007163977875929043,-0.0066522651705055395,-0.006140552465082036,-0.005628839759658533,-0.0051171270542350305,-0.004605414348811527,-0.004093701643388024,-0.0035819889379645215,-0.003070276232541018,-0.0025585635271175152,-0.002046850821694012,-0.001535138116270509,-0.001023425410847006,-0.000511712705423503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.023027071744057635,-0.020468508216940122,-0.017909944689822606,-0.01535138116270509,-0.012792817635587575,-0.010234254108470061,-0.007675690581352545,-0.0051171270542350305,-0.0025585635271175152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.023027071744057635,-0.020468508216940122,-0.017909944689822606,-0.01535138116270509,-0.012792817635587575,-0.010234254108470061,-0.007675690581352545,-0.0051171270542350305,-0.0025585635271175152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.02558563527117515,-0.023027071744057635,-0.020468508216940122,-0.017909944689822606,-0.01535138116270509,-0.012792817635587575,-0.010234254108470061,-0.007675690581352545,-0.0051171270542350305,-0.0025585635271175152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03070276232541018,-0.03070276232541018,-0.03070276232541018,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.028783839680072046,-0.026864917034733905,-0.02494599438939577,-0.023027071744057635,-0.021108149098719498,-0.019189226453381364,-0.017270303808043227,-0.01535138116270509,-0.013432458517366954,-0.011513535872028817,-0.009594613226690682,-0.007675690581352504,-0.005756767936014368,-0.003837845290676238,-0.0019189226453380978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03070276232541018,-0.03070276232541018,-0.03070276232541018,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.030702762325410186,-0.028783839680072046,-0.026864917034733905,-0.02494599438939577,-0.023027071744057635,-0.021108149098719498,-0.019189226453381364,-0.017270303808043227,-0.01535138116270509,-0.013432458517366954,-0.011513535872028817,-0.009594613226690682,-0.007675690581352504,-0.005756767936014368,-0.003837845290676238,-0.0019189226453380978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
