,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1524025166995593,-0.1447823908645813,-0.13716226502960333,-0.12954213919462537,-0.12192201335964742,-0.11430188752466944,-0.1066817616896915,-0.09906163585471353,-0.09144151001973555,-0.0838213841847576,-0.07620125834977964,-0.06858113251480166,-0.06096100667982371,-0.05334088084484575,-0.045720755009867775,-0.03810062917488982,-0.030480503339911855,-0.022860377504933888,-0.015240251669955927,-0.007620125834977964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.34290566257400834,-0.3048050333991186,-0.2667044042242287,-0.22860377504933888,-0.19050314587444908,-0.1524025166995593,-0.11430188752466944,-0.07620125834977964,-0.03810062917488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.34290566257400834,-0.3048050333991186,-0.2667044042242287,-0.22860377504933888,-0.19050314587444908,-0.1524025166995593,-0.11430188752466944,-0.07620125834977964,-0.03810062917488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.38100629174889816,-0.34290566257400834,-0.3048050333991186,-0.2667044042242287,-0.22860377504933888,-0.19050314587444908,-0.1524025166995593,-0.11430188752466944,-0.07620125834977964,-0.03810062917488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45720755009867775,-0.45720755009867775,-0.45720755009867775,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.4286320782175104,-0.400056606336343,-0.3714811344551757,-0.34290566257400834,-0.31433019069284096,-0.28575471881167364,-0.25717924693050626,-0.22860377504933888,-0.20002830316817155,-0.17145283128700417,-0.14287735940583682,-0.11430188752466883,-0.08572641564350147,-0.05715094376233421,-0.02857547188116679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45720755009867775,-0.45720755009867775,-0.45720755009867775,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.4286320782175104,-0.400056606336343,-0.3714811344551757,-0.34290566257400834,-0.31433019069284096,-0.28575471881167364,-0.25717924693050626,-0.22860377504933888,-0.20002830316817155,-0.17145283128700417,-0.14287735940583682,-0.11430188752466883,-0.08572641564350147,-0.05715094376233421,-0.02857547188116679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45720755009867775,-0.45720755009867775,-0.45720755009867775,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.45720755009867786,-0.4286320782175104,-0.400056606336343,-0.3714811344551757,-0.34290566257400834,-0.31433019069284096,-0.28575471881167364,-0.25717924693050626,-0.22860377504933888,-0.20002830316817155,-0.17145283128700417,-0.14287735940583682,-0.11430188752466883,-0.08572641564350147,-0.05715094376233421,-0.02857547188116679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
