,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
DK,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
DE,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
EL,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
ES,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
FR,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
IE,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
IT,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
LX,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
NL,1,10.187181542689293,7.241158772235903,5.148656617521346,6.305039387232022,7.709218464737844,9.058331696066967,10.958103389163078,13.243336005496083,16.024161237419378,19.38317785419801,20.512027700820333,21.72347631670771,23.01752370186013,63.05039387232022,67.45566156645613,71.86092926059204,76.54152618561145,81.49745234151435,86.45337849741725,91.40930465332015,99.66918157982498,109.30570466074728,119.76821543432007,131.33204313142684,143.9971877520676,158.0389785271258,173.182086225718,189.97716930961116,208.4242277788053,228.24793240241686,250.27427087309644,274.22791395996046,300.3841908938924,329.29376013665933,360.6812924573777,395.372775548698,433.0928801797367,474.6675940431444,520.3722463698044,570.206837159717
