,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.12148297424155047,-0.11540882552947293,-0.10933467681739541,-0.1032605281053179,-0.09718637939324037,-0.09111223068116284,-0.08503808196908533,-0.0789639332570078,-0.07288978454493027,-0.06681563583285276,-0.060741487120775234,-0.054667338408697704,-0.04859318969662019,-0.042519040984542664,-0.03644489227246513,-0.030370743560387617,-0.024296594848310094,-0.018222446136232567,-0.012148297424155047,-0.006074148712077523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.27333669204348854,-0.24296594848310094,-0.21259520492271328,-0.18222446136232567,-0.15185371780193807,-0.12148297424155047,-0.09111223068116284,-0.060741487120775234,-0.030370743560387617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.27333669204348854,-0.24296594848310094,-0.21259520492271328,-0.18222446136232567,-0.15185371780193807,-0.12148297424155047,-0.09111223068116284,-0.060741487120775234,-0.030370743560387617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.30370743560387614,-0.27333669204348854,-0.24296594848310094,-0.21259520492271328,-0.18222446136232567,-0.15185371780193807,-0.12148297424155047,-0.09111223068116284,-0.060741487120775234,-0.030370743560387617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36444892272465135,-0.36444892272465135,-0.36444892272465135,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3416708650543607,-0.3188928073840699,-0.2961147497137792,-0.27333669204348854,-0.2505586343731978,-0.2277805767029071,-0.2050025190326164,-0.18222446136232567,-0.15944640369203497,-0.13666834602174427,-0.11389028835145355,-0.09111223068116235,-0.06833417301087165,-0.045556115340581016,-0.022778057670290255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36444892272465135,-0.36444892272465135,-0.36444892272465135,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3644489227246514,-0.3416708650543607,-0.3188928073840699,-0.2961147497137792,-0.27333669204348854,-0.2505586343731978,-0.2277805767029071,-0.2050025190326164,-0.18222446136232567,-0.15944640369203497,-0.13666834602174427,-0.11389028835145355,-0.09111223068116235,-0.06833417301087165,-0.045556115340581016,-0.022778057670290255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
