,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
DK,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
DE,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
EL,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
ES,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
FR,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
IE,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
IT,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
LX,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
NL,1,34.6987542566431,24.664249647289555,17.53693796214124,21.475715472354782,26.25851673475694,30.853757163339406,37.32460593011879,45.10838053363603,54.580202641530505,66.02141350453175,69.86641059783544,73.99274894186867,78.40042853663144,214.75715472354784,229.76202142912325,244.76688813469863,260.70955900937247,277.5900340531448,294.4705090969171,311.35098414068943,339.48510921364334,372.30825513208947,407.9448135578311,447.33258865996646,490.4715804384957,538.2995930625173,589.8788223629327,647.084876677939,709.9177560075359,777.4396561826252,852.4639897105021,934.0529524220683,1023.1443484864222,1121.6137862417609,1228.5234615189854,1346.6867868253917,1475.165957991881,1616.7743875257488,1772.4498795960935,1942.1924342029151
