,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.1697869377839314,-0.16129759089473483,-0.15280824400553825,-0.1443188971163417,-0.13582955022714513,-0.12734020333794854,-0.11885085644875198,-0.11036150955955541,-0.10187216267035883,-0.09338281578116227,-0.0848934688919657,-0.07640412200276912,-0.06791477511357256,-0.05942542822437599,-0.05093608133517941,-0.04244673444598285,-0.03395738755678628,-0.025468040667589707,-0.01697869377839314,-0.00848934688919657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.38202061001384563,-0.3395738755678628,-0.29712714112187993,-0.2546804066758971,-0.21223367222991424,-0.1697869377839314,-0.12734020333794854,-0.0848934688919657,-0.04244673444598285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.38202061001384563,-0.3395738755678628,-0.29712714112187993,-0.2546804066758971,-0.21223367222991424,-0.1697869377839314,-0.12734020333794854,-0.0848934688919657,-0.04244673444598285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.4244673444598285,-0.38202061001384563,-0.3395738755678628,-0.29712714112187993,-0.2546804066758971,-0.21223367222991424,-0.1697869377839314,-0.12734020333794854,-0.0848934688919657,-0.04244673444598285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5093608133517942,-0.5093608133517942,-0.5093608133517942,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.47752576251730705,-0.4456907116828198,-0.41385566084833275,-0.38202061001384563,-0.35018555917935845,-0.31835050834487133,-0.28651545751038426,-0.2546804066758971,-0.22284535584140996,-0.19101030500692281,-0.15917525417243567,-0.12734020333794785,-0.09550515250346073,-0.0636701016689737,-0.0318350508344865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5093608133517942,-0.5093608133517942,-0.5093608133517942,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.5093608133517943,-0.47752576251730705,-0.4456907116828198,-0.41385566084833275,-0.38202061001384563,-0.35018555917935845,-0.31835050834487133,-0.28651545751038426,-0.2546804066758971,-0.22284535584140996,-0.19101030500692281,-0.15917525417243567,-0.12734020333794785,-0.09550515250346073,-0.0636701016689737,-0.0318350508344865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
