,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
DK,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
DE,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
EL,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
ES,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
FR,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
IE,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
IT,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
LX,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
NL,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
AT,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
PT,1,8.479659305875478,6.027433506608786,4.285665649185715,5.248221570393201,6.417039474716578,7.540021382791979,9.121363253347136,11.023557097638122,13.338274908160887,16.134270679287397,17.073908602370896,18.082300519826358,19.15944643165378,52.48221570393201,56.14909540377006,59.8159751036081,63.712034784686026,67.83727444700382,71.96251410932163,76.08775377163943,82.96315320883576,90.98445255223149,99.69329183934684,109.3188510514217,119.86113018845609,131.54930923168985,144.15420819988313,158.13418705551567,173.4892457985875,189.99020444785867,208.3246029470489,228.26326131491828,250.03535953270668,274.09925756289385,300.2257754242399,329.1024530604645,360.50011049032776,395.10628765754933,433.15016454336904,474.6317411477869
