,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
DK,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
DE,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
EL,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
ES,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
FR,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
IE,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
IT,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
LX,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
NL,1,35.908187056235086,25.523927556188724,18.148191836529623,22.224256313183336,27.173763177691416,31.929171733787413,38.62556337400423,46.680643173105615,56.482607747915736,68.32260456105271,72.30161988350038,76.57178266856617,81.13309291625008,222.24256313183338,237.7704278047999,253.29829247776644,269.7966486927934,287.2654964498807,304.73434420696805,322.2031919640554,351.31793822586764,385.2851421979819,422.1638207962774,462.92446556281453,507.5670764975933,557.062145142674,610.4391799559965,669.6391640216814,734.6620973397287,804.537488368078,882.1768117329107,966.6095758921662,1058.806272387905,1160.7078843042477,1271.3439200991343,1393.6258543987456,1526.5831956610214,1673.127418512143,1834.2290144941708,2009.8879836071044
