,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.044848881244322646,-0.04260643718210651,-0.040363993119890376,-0.038121549057674245,-0.035879104995458114,-0.03363666093324198,-0.03139421687102585,-0.029151772808809717,-0.026909328746593585,-0.024666884684377454,-0.022424440622161323,-0.020181996559945188,-0.017939552497729057,-0.015697108435512926,-0.013454664373296793,-0.011212220311080661,-0.008969776248864528,-0.006727332186648396,-0.004484888124432264,-0.002242444062216132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.10090998279972595,-0.08969776248864529,-0.07848554217756462,-0.06727332186648396,-0.0560611015554033,-0.044848881244322646,-0.03363666093324198,-0.022424440622161323,-0.011212220311080661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.10090998279972595,-0.08969776248864529,-0.07848554217756462,-0.06727332186648396,-0.0560611015554033,-0.044848881244322646,-0.03363666093324198,-0.022424440622161323,-0.011212220311080661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.1121222031108066,-0.10090998279972595,-0.08969776248864529,-0.07848554217756462,-0.06727332186648396,-0.0560611015554033,-0.044848881244322646,-0.03363666093324198,-0.022424440622161323,-0.011212220311080661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13454664373296793,-0.13454664373296793,-0.13454664373296793,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.12613747849965742,-0.11772831326634692,-0.10931914803303644,-0.10090998279972595,-0.09250081756641544,-0.08409165233310495,-0.07568248709979446,-0.06727332186648396,-0.05886415663317347,-0.050454991399862974,-0.042045826166552475,-0.0336366609332418,-0.025227495699931306,-0.016818330466620842,-0.008409165233310327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13454664373296793,-0.13454664373296793,-0.13454664373296793,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.13454664373296796,-0.12613747849965742,-0.11772831326634692,-0.10931914803303644,-0.10090998279972595,-0.09250081756641544,-0.08409165233310495,-0.07568248709979446,-0.06727332186648396,-0.05886415663317347,-0.050454991399862974,-0.042045826166552475,-0.0336366609332418,-0.025227495699931306,-0.016818330466620842,-0.008409165233310327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
