,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09760874568708638,-0.09272830840273207,-0.08784787111837775,-0.08296743383402343,-0.07808699654966911,-0.07320655926531479,-0.06832612198096047,-0.06344568469660615,-0.05856524741225183,-0.05368481012789751,-0.04880437284354319,-0.04392393555918887,-0.039043498274834554,-0.034163060990480235,-0.029282623706125915,-0.024402186421771596,-0.019521749137417277,-0.014641311853062958,-0.009760874568708638,-0.004880437284354319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.21961967779594438,-0.19521749137417277,-0.17081530495240116,-0.14641311853062958,-0.12201093210885798,-0.09760874568708638,-0.07320655926531479,-0.04880437284354319,-0.024402186421771596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.21961967779594438,-0.19521749137417277,-0.17081530495240116,-0.14641311853062958,-0.12201093210885798,-0.09760874568708638,-0.07320655926531479,-0.04880437284354319,-0.024402186421771596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.24402186421771596,-0.21961967779594438,-0.19521749137417277,-0.17081530495240116,-0.14641311853062958,-0.12201093210885798,-0.09760874568708638,-0.07320655926531479,-0.04880437284354319,-0.024402186421771596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29282623706125915,-0.29282623706125915,-0.29282623706125915,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.27452459724493045,-0.25622295742860174,-0.23792131761227306,-0.21961967779594438,-0.20131803797961564,-0.18301639816328696,-0.16471475834695828,-0.14641311853062958,-0.1281114787143009,-0.10980983889797219,-0.09150819908164348,-0.07320655926531439,-0.0549049194489857,-0.03660327963265707,-0.01830163981632833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29282623706125915,-0.29282623706125915,-0.29282623706125915,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.2928262370612592,-0.27452459724493045,-0.25622295742860174,-0.23792131761227306,-0.21961967779594438,-0.20131803797961564,-0.18301639816328696,-0.16471475834695828,-0.14641311853062958,-0.1281114787143009,-0.10980983889797219,-0.09150819908164348,-0.07320655926531439,-0.0549049194489857,-0.03660327963265707,-0.01830163981632833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
