,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.1837302777177181,-0.17454376383183218,-0.16535724994594628,-0.15617073606006038,-0.14698422217417448,-0.13779770828828855,-0.12861119440240268,-0.11942468051651675,-0.11023816663063085,-0.10105165274474495,-0.09186513885885905,-0.08267862497297314,-0.07349211108708724,-0.06430559720120134,-0.055119083315315426,-0.045932569429429526,-0.03674605554354362,-0.027559541657657713,-0.01837302777177181,-0.009186513885885905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4133931248648657,-0.3674605554354362,-0.3215279860060066,-0.2755954165765771,-0.2296628471471476,-0.1837302777177181,-0.13779770828828855,-0.09186513885885905,-0.045932569429429526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4133931248648657,-0.3674605554354362,-0.3215279860060066,-0.2755954165765771,-0.2296628471471476,-0.1837302777177181,-0.13779770828828855,-0.09186513885885905,-0.045932569429429526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4593256942942952,-0.4133931248648657,-0.3674605554354362,-0.3215279860060066,-0.2755954165765771,-0.2296628471471476,-0.1837302777177181,-0.13779770828828855,-0.09186513885885905,-0.045932569429429526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5511908331531542,-0.5511908331531542,-0.5511908331531542,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5167414060810821,-0.4822919790090099,-0.44784255193693784,-0.4133931248648657,-0.3789436977927935,-0.3444942707207214,-0.31004484364864926,-0.2755954165765771,-0.241145989504505,-0.20669656243243284,-0.1722471353603607,-0.13779770828828783,-0.10334828121621568,-0.06889885414414366,-0.03444942707207145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5511908331531542,-0.5511908331531542,-0.5511908331531542,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5511908331531543,-0.5167414060810821,-0.4822919790090099,-0.44784255193693784,-0.4133931248648657,-0.3789436977927935,-0.3444942707207214,-0.31004484364864926,-0.2755954165765771,-0.241145989504505,-0.20669656243243284,-0.1722471353603607,-0.13779770828828783,-0.10334828121621568,-0.06889885414414366,-0.03444942707207145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
