,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.0204385664281381,-0.019416638106731193,-0.01839470978532429,-0.017372781463917387,-0.01635085314251048,-0.015328924821103575,-0.014306996499696672,-0.013285068178289765,-0.012263139856882859,-0.011241211535475954,-0.01021928321406905,-0.009197354892662145,-0.00817542657125524,-0.007153498249848336,-0.0061315699284414295,-0.005109641607034525,-0.00408771328562762,-0.0030657849642207148,-0.00204385664281381,-0.001021928321406905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.045986774463310724,-0.0408771328562762,-0.035767491249241674,-0.03065784964220715,-0.025548208035172625,-0.0204385664281381,-0.015328924821103575,-0.01021928321406905,-0.005109641607034525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.045986774463310724,-0.0408771328562762,-0.035767491249241674,-0.03065784964220715,-0.025548208035172625,-0.0204385664281381,-0.015328924821103575,-0.01021928321406905,-0.005109641607034525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.05109641607034525,-0.045986774463310724,-0.0408771328562762,-0.035767491249241674,-0.03065784964220715,-0.025548208035172625,-0.0204385664281381,-0.015328924821103575,-0.01021928321406905,-0.005109641607034525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613156992844143,-0.0613156992844143,-0.0613156992844143,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.05748346807913841,-0.0536512368738625,-0.049819005668586616,-0.045986774463310724,-0.042154543258034825,-0.03832231205275893,-0.03449008084748305,-0.03065784964220715,-0.026825618436931258,-0.022993387231655362,-0.019161156026379467,-0.015328924821103491,-0.0114966936158276,-0.007664462410551719,-0.003832231205275817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613156992844143,-0.0613156992844143,-0.0613156992844143,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.061315699284414306,-0.05748346807913841,-0.0536512368738625,-0.049819005668586616,-0.045986774463310724,-0.042154543258034825,-0.03832231205275893,-0.03449008084748305,-0.03065784964220715,-0.026825618436931258,-0.022993387231655362,-0.019161156026379467,-0.015328924821103491,-0.0114966936158276,-0.007664462410551719,-0.003832231205275817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
