,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
DK,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
DE,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
EL,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
ES,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
FR,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
IE,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
IT,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
LX,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
NL,1,16.631087629044252,11.821556882266592,8.405441585489934,10.293294775813875,12.585687935492949,14.788183324204214,17.889656422593546,21.62041391775753,26.160251351631775,31.644015380667987,33.48691968550803,35.464670646799775,37.57726826454323,102.93294775813877,110.12476943556331,117.31659111298785,124.95790164525143,133.04870103235402,141.13950041945665,149.23029980655926,162.71496545173028,178.44707537109645,195.52765185497975,214.40618375821916,235.08267108081472,258.00660267760543,282.7284896937523,310.1473098389334,340.26306311314863,372.6262606615591,408.5853690486818,447.69089941967775,490.39234062938596,537.5886703874845,588.8303998391344,645.4659955488527,707.0459686618003,774.9187857424944,849.533935645774,930.8914183716391
