,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272125747921454,0.262612792098209,0.265640021970829,0.258160089839339,0.249801245716544,0.242960944674539,0.236541585139204,0.22173708675986,0.231925012027758,0.234129263953344,0.239204033870736,0.247095436581409,0.23948232483866,0.23943963909094218,0.23939370589455697,0.23934427859353646,0.23929109300990214,0.23923386524775814,0.23917229026207298,0.23910604033002245,0.2390347634193016,0.23895808144767045,0.23884084327586863,0.23871099174603988,0.23856718590672502,0.23840794590679198,0.23823163944122863,0.2380050483689801,0.23775036470692973,0.2374641779321895,0.23714268262658172,0.23678163782973327,0.23646752616816893,0.2361236503279695,0.2357472907238035,0.23533549949245117,0.23488508540910352,0.2343925986624281,0.23385431570254733,0.23326622443045816,0.232624010060277,0.23192304205755304,0.23115836263805087,0.2303246774018472,0.22941634877679196,0.2284273930522344,0.22735148189641843,0.22618194936606234,0.2249118055300044,0.2235337579344703,0.22204024222774776,0.2204234633270444,0.21867544853811757,0.21678811401482467,0.214753345855064,0.21256309695428952,0.2102095004600168,0.2076850002734363,0.20498249851306294,0.20209551918093627,0.19901838645277467,0.19574641505917603,0.1922761091590609,0.18860536496954042,0.18473367126734652,0.18066230079378343,0.176394484672404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343290493913,0.178416313255166,0.167912230907177,0.154775607815175,0.141277803502855,0.131214484519901,0.121715568523227,0.113590359681115,0.10845413867025,0.107709407347546,0.106482960133064,0.106011942339463,0.0982049838433254,0.09818747790060238,0.09816864198553794,0.0981483732361986,0.09812656332060754,0.09810309582102329,0.0980778456470373,0.09805067840871441,0.09802144974748357,0.09799000462242617,0.09794192853758658,0.09788868006852011,0.09782970932865719,0.09776440947256954,0.09769211113777017,0.09759919249663228,0.097494753872626,0.0973773967060059,0.09724556050154805,0.09709750616039436,0.09696869778119172,0.09682768394744089,0.09667334943350228,0.09650448540337939,0.09631978322531597,0.09611782822847784,0.09589709348953393,0.09565593375925276,0.0953925796650058,0.09510513235453627,0.09479155877963251,0.09444968785543388,0.09407720777177811,0.09367166477681567,0.09323046379925085,0.09275087132277388,0.09223002097273572,0.09166492231845196,0.09105247343152258,0.09038947776720536,0.08967266594728572,0.08889872301327352,0.08806432168157312,0.0871661620603922,0.08620101817425158,0.08516579147903512,0.08405757133269497,0.08287370211016819,0.08161185631516667,0.0802701126501658,0.07884703756882362,0.07734176836880442,0.07575409541178967,0.07408454061327818,0.07233442896638159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422872933773498,0.040639426904133,0.0418250414268632,0.0383425958954932,0.0353194508757138,0.0330956429110646,0.0313857757888712,0.0284883175028475,0.0270671864680452,0.0260256341481144,0.0255277044709863,0.0256584455079248,0.0215436235685589,0.02153978322214136,0.021535651111449106,0.02153120467412035,0.02152642014493222,0.021521271984855008,0.021515732752301033,0.02150977296560795,0.02150336095625353,0.021496462712285853,0.021485916067563372,0.021474234736042017,0.021461298086886176,0.02144697299396558,0.02143111261653052,0.021410728679289236,0.02138781755692197,0.021362072441734055,0.021333151001591485,0.021300671723360344,0.021272414509461553,0.021241479735748442,0.02120762275067243,0.021170578367003194,0.021130059504911935,0.021085755822349426,0.021037332351983268,0.020984428168850818,0.020926655118538993,0.020863596642166176,0.020794806741742656,0.020719809137622034,0.02063809667868066,0.020549131075474188,0.02045234303674115,0.020347132899978682,0.02023287185701396,0.02010890388500109,0.01997454850139041,0.019829104467263485,0.01967185456592914,0.019502071581567255,0.01931902559454957,0.019121992694298255,0.018910265185555348,0.01868316332819519,0.018440048602927046,0.01818033843456519,0.017903522230857234,0.017609178509012606,0.01729699278618579,0.016966775807884315,0.01661848158490434,0.016252224611954812,0.015868295558121095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318487916521357,0.0330771843916193,0.0348882043973385,0.0443649934491275,0.0528805175889765,0.0591827928783091,0.0635370614844261,0.0562508180704369,0.0732297156532681,0.0725073736797416,0.0705831273391346,0.0668485464623266,0.0620241975771495,0.06201314393722256,0.06200124756981344,0.06198844625444122,0.06197467157091004,0.06195984999222525,0.061943902513918306,0.06192674425813543,0.06190828405104226,0.061888423972058654,0.06185806012900207,0.061824429516960086,0.061787184839151923,0.06174594282478078,0.06170028071859171,0.06164159526103093,0.061575634024816445,0.06150151370905638,0.06141824873781984,0.06132474073288067,0.06124338807233163,0.061154326703646886,0.06105685227379093,0.06095020130739751,0.06083354730019957,0.060705996775880754,0.060566585361810914,0.06041427395321227,0.06024794505158262,0.06006639938181239,0.05986835291345211,0.05965243443501087,0.059417183855859874,0.05916105143798885,0.05888239818900055,0.05857949767754141,0.058250539561727835,0.05789363514849599,0.05750682532517217,0.05708809122139289,0.05663536796670679,0.056146561903120146,0.055619571588361984,0.05505231288024772,0.05444274832057997,0.053788920934127474,0.05308899242064947,0.052341285543264136,0.0515443303043158,0.0506969132527363,0.04979812899083597,0.04884743265398174,0.04784469183902505,0.04679023617680727,0.045684902505083114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387632455330047,0.400935534065438,0.40029624345658,0.413136461003442,0.427582408515535,0.438225239339936,0.450883450039807,0.487204670877375,0.467372449965938,0.469468382981185,0.469245433143309,0.466262908155264,0.490466349197338,0.4903789266901106,0.490284854248186,0.490183625784446,0.4900747002551686,0.48995749623379764,0.4898313889797696,0.4896957073077808,0.48954973024604714,0.48939268347180487,0.48915257649088245,0.48888663700789525,0.4885921187175957,0.48826599084440914,0.48790491038304645,0.48744084567250534,0.48691924657005126,0.48633312823157215,0.48567469705660715,0.48493526744237203,0.48429195817226295,0.48358769105061233,0.48281689629231267,0.48197353659290104,0.48105107623672655,0.48004244991586875,0.4789400316983837,0.47773560469582965,0.47642033210875906,0.47498473047602635,0.47341864611998086,0.4717112359648408,0.4698509541087221,0.46782554574862856,0.46562205028811904,0.46322681569311797,0.46062552639351456,0.45780324724461713,0.4547444862473236,0.45143327885897216,0.4478532967837953,0.4439879840838959,0.4398207232659506,0.4353350336398563,0.43051480367666006,0.4253445582794302,0.41980976079284243,0.4138971481960322,0.40759509624570417,0.40089400938203645,0.39378672802692855,0.38626894357551056,0.3783396090285537,0.37000133099504323,0.36126072690434846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826455942055169,0.0841964639418814,0.089158744157055,0.0907374564747569,0.0923435901941655,0.0942252352456679,0.0943487067059297,0.0909085795229781,0.0897295778239218,0.0877609100179396,0.0862799285621335,0.0851350801696162,0.0825266379125762,0.0825119331831377,0.08249610440539057,0.08247907154410364,0.08246074356240518,0.08244102262854404,0.08241980362268565,0.0823969736101301,0.08237241127902559,0.08234598634060017,0.08230558556053323,0.08226083816284405,0.08221128204987152,0.08215640725852769,0.08209565128945946,0.08201756702787166,0.08192980193857516,0.08183118074066108,0.08172039207059911,0.08159597447513839,0.08148773024068563,0.08136922914179677,0.08123953399762732,0.0810976289617872,0.08094241432443215,0.08077270126568573,0.08058720663418725,0.08038454784330185,0.08016323799918905,0.0799216813996892,0.07965816957095428,0.07937087803991719,0.07905786407488015,0.078717065663324,0.078346302034809,0.07794327607650642,0.0775055790279656,0.07703069787813766,0.07651602591877069,0.07595887693068659,0.0753565034890348,0.07470611986554035,0.07400492997451491,0.07325016074899621,0.07243910123766051,0.07156914757624176,0.07063785380414188,0.06964298826450974,0.06858259504379792,0.06745505957794631,0.06625917718502894,0.06499422289238123,0.06366002053025831,0.062257008690807435,0.06078630083315223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
