,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467013280264732,0.455393497293438,0.438426757282941,0.418454570308111,0.402551261553053,0.391360410288539,0.39499538006071977,0.3853784430575755,0.37660243621940076,0.4971344231832147,0.48327367900440804,0.4631625372860309,0.4405386835594839,0.4432457318226955,0.4428967147091559,0.4426875120180243,0.4420326093812286,0.4411174677844338,0.4397259971102815,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.4426875120180243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270038754240868,0.266547813750587,0.260346131808193,0.252386276710498,0.24562418911798,0.24012661247876,0.24072712187211212,0.23309089202759176,0.22270518928814562,0.28745555212166346,0.28287553421648454,0.2750241618366566,0.26563810549846695,0.27718206953646285,0.2768358600628574,0.2767050963768705,0.2762957446506247,0.2757237286418939,0.2748539796280992,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.27670509637687046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190299112142428,0.0186878541005946,0.0183887602392404,0.0178265399907043,0.0180023378034883,0.0178098882306125,0.017782052007316463,0.016873914879639577,0.015743891848757286,0.020257291033260637,0.019832602029937963,0.019427332247489854,0.018774638322934106,0.017826042844284948,0.017825741459207265,0.0178173214530053,0.01779096288068638,0.01775413019044224,0.01769812617040385,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.017817321453005297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668440592542896,0.00783037320515462,0.00867386678246344,0.00938238946879173,0.0104800627780956,0.0113563307149999,0.012455318083350956,0.013148139458495573,0.01411144707890797,0.007115532736407158,0.00831003253170626,0.009163754905770845,0.009881388591017944,0.009382127812781546,0.00938196918905645,0.009377537606844887,0.009363664674045456,0.009344279047601172,0.009314803247580968,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.009377537606844887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149902767287604,0.164437837308247,0.18504249135922,0.208289046207176,0.226362052827229,0.247934260586402,0.2751201562105202,0.2915114260241191,0.31053411838092154,0.15957110621532467,0.17451068316583143,0.19549343798977795,0.21936682672059793,0.2082832374437499,0.20827971599705278,0.2081813348719561,0.2078733557638087,0.2074429948567456,0.2067886320962971,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.2081813348719561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267376235031691,0.0293638995193298,0.0356592301056831,0.043158991556442,0.048858271766871,0.0541226458219885,0.05891997176598047,0.05999718455257849,0.06030291718386679,0.028462130734276146,0.031162621993898448,0.03767321461261355,0.04545438751868258,0.04315778793879515,0.0431570582696597,0.04313667299148651,0.04307285750060914,0.04298368361896544,0.0428480949388725,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.04313667299148651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
