,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124392150938767,0.120416141788931,0.126388105884617,0.13184031284144,0.138254375132184,0.140755175961067,0.5237572607630782,0.47365647827685364,0.42690992237180647,0.3885867213558546,0.3544887192350983,0.32498029409116713,0.30023476837798413,0.2801204752560406,0.26378824922699295,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.25025329743572755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498549438562834,0.509847068425473,0.507155171258019,0.497387299899244,0.492167678464085,0.48541634932545,0.16420537241503644,0.16404098708460937,0.16316995271715018,0.16339305853679886,0.16207653654878118,0.16095970072741905,0.15869117688060871,0.15806286120384272,0.16102238529688834,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.16336538259131478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299256831428384,0.285318711202012,0.268803688964747,0.250834646482945,0.23310850952708,0.221917323237196,0.08116181003513308,0.07833950779454338,0.0758895050375395,0.073504439040745,0.0700700607476973,0.06682866240516819,0.06308517835796955,0.05951860672073639,0.056614870725635244,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.05449945832125115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179835818815772,0.000465826467268591,0.0004579279198718,0.000901472224556854,0.00156598806784027,0.00177522855107002,0.1333091491111199,0.1619834679277036,0.18878946263249533,0.21169127937568458,0.23302924639936565,0.2542901922451507,0.27049449942490217,0.28088941912450127,0.2847073403260242,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.284670907518736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264528290344534,0.0221267571952581,0.0281625670721157,0.0410169862173369,0.0514538936576089,0.0619110957185671,0.025340228035229815,0.023711707869931452,0.02188128875383913,0.020056926976982657,0.018035957497518736,0.015631333221865565,0.013363127600425068,0.01147043433827635,0.009982195596517494,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.008874915533525419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217674058816635,0.0281825012697498,0.0311390985512824,0.0374110973191094,0.040268264601607,0.0439369066389831,0.06840617181350887,0.09414096724341507,0.11814666262497844,0.13677148827032176,0.15398938768404202,0.17115936889645073,0.18506326781912105,0.19628497710632775,0.20366598099330777,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.20822558639437444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
