,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348062020459233,0.333155650319829,0.338293272287931,0.347503764624117,0.337888733455289,0.33239846265711,0.33541666666666664,0.33401639344262296,0.33601609657947684,0.33889650418039424,0.3397548783473241,0.34182723867629455,0.34135090850038136,0.3382621723885592,0.3339020789664707,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.32859306800019183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462801706202454,0.490405117270789,0.493450337021493,0.488821962237924,0.49714839126224,0.498597693985665,0.5,0.4959016393442623,0.4909456740442656,0.4837393486120129,0.47070425093381557,0.45398501756960263,0.43277206657835293,0.40606131020299163,0.37899338547741196,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.35726984235046194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357861191471159,0.0346481876332623,0.0356098181355717,0.0324336846982509,0.0322823630689767,0.033239846265711,0.03125,0.030737704918032786,0.028169014084507043,0.027206630914877072,0.02584280310508485,0.02408193999304939,0.024727851311751203,0.02322109198611347,0.022257746168715183,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.02197717183938902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.00266524520255864,0.00254355843825512,0.00231669176416078,0.00215215753793178,0.00207749039160694,0.09583333333333334,0.09836065573770492,0.09859154929577464,0.10115912752807638,0.10832655510893857,0.11698652353554466,0.12820821609864866,0.14480451693677884,0.16211044866200686,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.17683701398870816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0239872068230277,0.0228920259442961,0.0254836094057686,0.0279780479931131,0.0311623558741041,0.0020833333333333333,0.0020491803278688526,0.004024144869215292,0.0038557423305998445,0.004878347324114948,0.005610688496737074,0.006649076902303821,0.007827646122419252,0.008836219200874323,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.009042142511221447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861819456125595,0.0613006396588486,0.0559582856416126,0.0556006023398587,0.0559560959862262,0.0581697309649943,0.035416666666666666,0.0389344262295082,0.04024144869215292,0.04148329846331433,0.046335415498574596,0.05278989844383519,0.060522291924400506,0.07201122297866733,0.08386007552463522,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.09390119556186147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
