,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4952504071941382,0.45571870344010984,0.4173293719252259,0.38611293553139137,0.3500837171014558,0.3202602158556692,0.2954876508857526,0.27187361220717066,0.25668156342839465,0.25023061951443054,0.2372557923279488,0.21851202189855948,0.2085880315383309,0.20041308226815688,0.19391355943070587,0.18855621610305265,0.17813533302111295,0.16831550098320877,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.18855621610305265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185013368843391,0.4294461896184012,0.44220610053518683,0.4551244599162569,0.4805602784650224,0.4997462608225179,0.5132855173469693,0.5079024469323404,0.5028190831313619,0.5091942161031361,0.5173790361617024,0.5302837255171579,0.5251374196039577,0.5211491303378369,0.5164724762624934,0.5103690613820642,0.5097334632046968,0.5049319105040853,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.5103690658276016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624818366718277,0.11471705610577196,0.14035372558301826,0.15864224250231262,0.16925740074915213,0.1799006713240177,0.1858405110513834,0.20383498117003465,0.2170612332823018,0.22445619464816974,0.23008692259560115,0.23368660855009205,0.24059558113413923,0.2460938093716233,0.24725904880192975,0.2556666708735221,0.25369026184234345,0.2499796515297606,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.2556666708735221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017224023993533827,0.01073872248839089,0.016577218955081807,0.008731315284274784,0.006531429257703448,0.006518386515332296,0.010349219567764373,0.012936161744809122,0.014727552734119033,0.013829397345823868,0.012763142661454428,0.011804311826727648,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.013829397345823868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
