,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372809944940217,0.352497524067548,0.346303095854799,0.32504122329383,0.304007091951702,0.285277101894778,0.29289511841469296,0.2868715749344769,0.2818118141489607,0.2680953899780268,0.2592583389925059,0.25747435346378306,0.2302308612663011,0.229759089160033,0.22855250673805644,0.22829257412271997,0.2282495298925711,0.2281143612132535,0.2279747058595965,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.22829257412271997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170258140895203,0.169412910275894,0.158919913851175,0.147098947768011,0.13459855979541,0.123141195062494,0.12300628322861248,0.11841791756016211,0.11463927153864123,0.10700174146591865,0.0934580278333644,0.08412492683925497,0.12467745734929166,0.12442197749600738,0.12376857409201984,0.12362781217424715,0.1236045023315136,0.1235313041201275,0.1234556762294816,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.12362781217424715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917813571808519,0.0850481837317223,0.0782739874192355,0.0735494738840054,0.0696199447217639,0.0636229507822887,0.06476558724021268,0.061949011198475096,0.05953770721456927,0.05383703636836553,0.04883560726002806,0.044311803725353247,0.04078884198684112,0.04070526049915294,0.04049149636916875,0.04044544541702501,0.04043781948758908,0.04041387233353715,0.04038913029799247,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.04044544541702501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191373279722445,0.0202705210580327,0.0189755121016328,0.0221597447121487,0.0255273130646468,0.025312356762846,0.028274528757854078,0.029783178460805353,0.030352556619192145,0.03127438989786213,0.03090362057381297,0.03011271785955612,0.03177654415079271,0.03171142999936449,0.03154489707066577,0.03150902108000994,0.03150308010028099,0.03148442407179499,0.03146514879094442,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.03150902108000994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21944770923749,0.24075611355014,0.26565716942286,0.289452768188666,0.30864842159982,0.319939067912369,0.3600773320444661,0.3724088634739101,0.38337613822087324,0.40652532261290825,0.43591746431163353,0.4495355673866993,0.4406420554490887,0.4397391242370602,0.4374298293164566,0.43693234065976577,0.4368499577075252,0.4365912564875443,0.4363239681589882,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.43693234065976577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123735953299916,0.122036784331373,0.116225011622501,0.121000747357557,0.120674570851057,0.123141195062494,0.13098115031416172,0.13056945437217055,0.13028251225776344,0.12748587361554348,0.12457542093364458,0.12618739025888256,0.12266627846774904,0.12241491977394704,0.12177205645599563,0.12163356517641502,0.1216106313460292,0.1215386138989932,0.1214642059659864,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.12163356517641502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
