,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480726595796808,0.482014349808962,0.485676847632915,0.484055152762794,0.483977444463586,0.487043855888376,0.491769704219618,0.495579144891562,0.49987351931684,0.480726595796808,0.482014349808962,0.485676847632915,0.484055152762794,0.4840104236024975,0.48396425214555727,0.483916590030111,0.4838673894387472,0.4838166010404897,0.4837641739442286,0.4837100556508054,0.48365419200372356,0.4835965271384455,0.48346562458685094,0.48332544747744205,0.4831753446873831,0.4830146202628512,0.4828425304622327,0.4825794174444113,0.48228978542217926,0.4819709985840559,0.481620167006541,0.48123412383133396,0.4809232579949005,0.4805896253333141,0.48023159395085535,0.4798474204050526,0.4794352429147614,0.4789930742851671,0.47851879456001356,0.47801014341625203,0.47746471232204457,0.47687993648571425,0.4762530866309571,0.47558126064249695,0.47486137513650045,0.47409015702159873,0.47326413512937765,0.4723796320078284,0.47143275598757867,0.4704193936488258,0.46933520283683094,0.4681756063956183,0.46693578681311765,0.46561068199630745,0.4641949824217969,0.462683129935444,0.46106931850368615,0.4593474972487292,0.45751137612893006,0.4555544346537531,0.45346993404851965,0.4512509333064957,0.4488903095831464,0.4463807833978221,0.44371494910967874,0.44088531112498136,0.43788432626958684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437605139046411,0.434698246443647,0.434009098518824,0.43386193328934,0.433183766113874,0.431568174060239,0.42624977489077,0.422619663459529,0.417903453423528,0.437605139046411,0.434698246443647,0.434009098518824,0.43386193328934,0.43382184274598895,0.4337804589543281,0.4337377390752846,0.4336936402497866,0.43364811826214394,0.4336011274983077,0.43355262090292407,0.43350254993515613,0.43345086452323783,0.43333353567372623,0.43320789397481,0.43307335582065204,0.43292929742309577,0.4327750521614619,0.4325392221696362,0.43227962301334577,0.4319938921967892,0.4316794394618291,0.43133342633177846,0.43105479516304335,0.43075575793369536,0.4304348519644745,0.43009051459600645,0.42972107710115737,0.42932475834366585,0.4288996581922853,0.42844375070405594,0.42795487709546937,0.4274307385262585,0.4268688887274635,0.4262667265133748,0.4256214882260399,0.4249302401713481,0.4241898711173829,0.4233970849388352,0.4225483935059125,0.42164010993239964,0.42066834231539857,0.4196289881188003,0.4185177293736896,0.417330028891577,0.41606112771044607,0.4147060440188429,0.41325957382929857,0.41171629369879015,0.4100705658201066,0.4083165458331227,0.4064481937281478,0.40445928823352123,0.4023434450951215,0.4000941396648095,0.3977047342162037,0.39516851039753326,0.3924787072103828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706397438284135,0.0721325042441667,0.0687773962531104,0.0704767765829489,0.0712679635519487,0.0696165410254373,0.0701470528319345,0.0699508401804906,0.0701778680609871,0.0706397438284135,0.0721325042441667,0.0687773962531104,0.0704767765829489,0.07047026764098867,0.07046354523426086,0.07045660579273637,0.07044944235436308,0.07044204773671905,0.07043441453023219,0.07042653509120395,0.07041840153463308,0.07041000572683337,0.07039094676157989,0.07037053745232646,0.07034868299780794,0.07032528206952027,0.07030022638122,0.07026191802280139,0.0702197485877463,0.07017333431088883,0.07012225442921942,0.07006604785896554,0.07002078685295074,0.06997221107480783,0.06992008292608339,0.06986414856749705,0.06980413693006118,0.06973975868498529,0.06967070517386564,0.06959664730137195,0.06951723439347952,0.06943209302526382,0.06934082582339932,0.06924301024979539,0.06913819737427743,0.06902591064590041,0.06890564467437674,0.06877686403523071,0.06863900211466878,0.06849146001279072,0.0683336055266693,0.06816477223799841,0.06798425873344399,0.0677913279895192,0.06758520695771901,0.0673650863897486,0.06713012094691453,0.06687942964203798,0.06661209666649905,0.06632717265910468,0.06602367647723474,0.06570059753397131,0.06535689876743253,0.0649915203100522,0.06460338392576997,0.06419139828169117,0.06375446511737591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000349532140612581,0.000409057851644554,0.00045732943592981,0.000487253614079487,0.000498095651368015,0.000511393414902563,0.000516037634438336,0.000519542946047789,0.000528617820631338,0.000349532140612581,0.000409057851644554,0.00045732943592981,0.000487253614079487,0.000487208611019467,0.00048716213447617864,0.0004871141574245854,0.0004870646317313136,0.0004870135077394236,0.0004869607342215332,0.000486906258331586,0.00048685002555523657,0.0004867919796588122,0.00048666021214466114,0.0004865191087893584,0.0004863680141676549,0.0004862062277270856,0.0004860330008116281,0.0004857681492264085,0.00048547660340760533,0.0004851557101271314,0.00048480256036578833,0.0004844139663396799,0.00048410104640036366,0.00048376520919993243,0.0004834048120596172,0.00048301810001683134,0.00048260319898837077,0.00048215810864866775,0.00048168069503346737,0.00048116868288422283,0.00048061964775428126,0.0004800310079046357,0.0004794000160247898,0.00047872375082320956,0.0004779991085420391,0.0004772227944623594,0.0004763913144793762,0.0004755009668416437,0.0004745478341648723,0.0004735277758490855,0.0004724364210479627,0.00047126916236113253,0.0004700211504439327,0.0004686872897546358,0.0004672622356862039,0.00046574039335797496,0.00046411591837195723,0.00046238271986807466,0.00046053446624208353,0.0004585645939181141,0.0004564663195938009,0.00045423265639843853,0.0004518564344219937,0.00044933032608331677,0.000446646876807437,0.0004437985414721126,0.0004407777270602974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081433150257242,0.00799799976245192,0.00778882845839843,0.00755152558353093,0.00730540242106959,0.00720032302032711,0.00696763167650679,0.00681766111013041,0.00674580503758566,0.0081433150257242,0.00799799976245192,0.00778882845839843,0.00755152558353093,0.007550827878587934,0.007550107578554592,0.007549364023431572,0.007548596467241051,0.007547804140392763,0.0075469862489575025,0.007546141973919622,0.007545270470408095,0.007544370866905518,0.007542328715357206,0.007540141875623908,0.007537800189832526,0.007535292800721993,0.007532608105515516,0.007528503398233805,0.007523984979949083,0.007519011730557648,0.007513538565669027,0.0075075160805580755,0.007502666403134248,0.007497461550760278,0.007491876064968553,0.0074858827471009914,0.007479452552351356,0.0074725544793914234,0.00746515545574172,0.007457220219123873,0.007448711195121173,0.007439588371577782,0.0074298091702875305,0.007419328316661553,0.007408097708222149,0.007396066282950088,0.007383179888715674,0.007369381155252081,0.007354609370384199,0.007338800362508678,0.007321886391631796,0.007303796051611741,0.007284454186619896,0.007263781825230756,0.007241696135969447,0.00721811040858511,0.00719293406577207,0.007166072710520448,0.007137428214733246,0.00710689885518444,0.0070743795032957345,0.007039761875557944,0.007002934851692523,0.0069637848678116895,0.006922196391859486,0.006878052488465554,0.006831235479979094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000549587998741182,0.000533053525930083,0.000548795323115773,0.000534711046763731,0.000516617795016864,0.000524358298211241,0.000539255622779384,0.00053152033623075,0.000566488597964816,0.000549587998741182,0.000533053525930083,0.000548795323115773,0.000534711046763731,0.0005346616430221062,0.0005346106397671668,0.0005345579898577604,0.0005345036404724302,0.0005344475371177613,0.0005343896235769388,0.0005343298418568183,0.0005342681321334787,0.000534204432696213,0.0005340598313200889,0.0005339049848127084,0.0005337391739118649,0.0005335616298328461,0.0005333715310022028,0.00053308088346333,0.0005327609417320634,0.0005324087941618184,0.0005320212484014151,0.0005315948061839162,0.0005312514085404732,0.0005308828615457992,0.0005304873625278771,0.0005300629855946787,0.0005296076741314759,0.0005291192329854523,0.0005285953203489945,0.0005280334393584481,0.0005274309294314639,0.0005267849573734142,0.0005260925082918882,0.0005253503763680723,0.0005245551555450183,0.0005237032302055334,0.0005227907659268098,0.0005218137004150676,0.0005207677347415251,0.0005196483250210038,0.0005184506746965002,0.0005171697276171237,0.0005158001621228583,0.0005143363863775778,0.00051277253522144,0.0005111024688448854,0.0005093197736185938,0.0005074177654463034,0.0005053894960396395,0.0005032277625450826,0.0005009251209817471,0.0004984739039733049,0.0004958662432764777,0.000493094097620056,0.0004901492863700944,0.0004870235295262737,0.0004837084945286237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
