,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00692057824262465,0.00684821814110091,0.00677585801757073,0.00641405709675233,0.00663113760074881,0.00655877758118945,0.00648641702064846,0.00634169700495222,0.00626933698482484,0.00692057824262465,0.00684821814110091,0.00677585801757073,0.00641405709675233,0.006413625355758943,0.006413171485048915,0.006412694658202518,0.00641219367487437,0.006411667269943208,0.006411114109927929,0.006410532789202995,0.0064099218260021355,0.006409279658198682,0.006408699437652699,0.006408087009113242,0.006407440197159835,0.006406756664388124,0.006406033898932164,0.0064053578783780565,0.006404650949483501,0.0064039115323638995,0.00640313796021924,0.006402328474382203,0.006401624902168426,0.006400895043924494,0.006400137839926826,0.006399352185402369,0.006398536928565607,0.006397690868570777,0.0063968127533758756,0.0063959012775148755,0.006394955079774498,0.006393972740771725,0.006392952780428184,0.00639189365533736,0.0063907937560204785,0.00638965140406685,0.006388464849154265,0.006387232265944996,0.00638595175085278,0.006384621318676141,0.006383238899093212,0.006381802333013217,0.006380309368779629,0.0063787576582199435,0.006377144752537004,0.0063754680980366765,0.0063737250316866865,0.006371912776501401,0.006370028436747301,0.00636806899296395,0.006366031296795276,0.00636391206562602,0.0063617078770183775,0.006359415162943904,0.006357030203805941,0.0063545491222480825,0.006351967876744335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149563482589543,0.148486782945614,0.147410082814242,0.142026540860193,0.145256663894564,0.144179951096513,0.143103251540599,0.140949841367728,0.139873128563937,0.149563482589543,0.148486782945614,0.147410082814242,0.142026540860193,0.14201697806724944,0.14200692800303522,0.14199636962083634,0.14198527634139155,0.14197362015110657,0.14196137152269442,0.14194849933137305,0.14193497076637532,0.14192075123751297,0.14190790340746642,0.14189434239545975,0.14188002003113295,0.1418648845573153,0.14184888035373105,0.1418339112230319,0.14181825768860412,0.1418018847670454,0.14178475555038436,0.14176683109643085,0.14175125188902316,0.14173509062975537,0.14171832385315644,0.14170092709622426,0.14168287485495923,0.14166414053902018,0.14164469642442706,0.14162451360423095,0.141603561937071,0.14158180999353315,0.1415592250002254,0.14153577278148005,0.14151141769859055,0.1414861225864902,0.14145984868777475,0.1414325555839704,0.14140420112394525,0.1413747413493608,0.14134413041705673,0.1413123205182619,0.14127926179452055,0.1412449022502226,0.14120918766162524,0.14117206148225067,0.14113346474454536,0.1410933359576854,0.141051611001411,0.14100822301577595,0.1409631022866965,0.14091617612718618,0.14086736875416644,0.14081660116074338,0.14076379098384662,0.14070885236712974,0.14065169581903753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174475468414584,0.173024570581134,0.171573672183793,0.164319154410597,0.168671856141393,0.167220960355709,0.165770062647165,0.162868256777313,0.161417360982318,0.174475468414584,0.173024570581134,0.171573672183793,0.164319154410597,0.16430809400744759,0.16429646647587942,0.1642842508402666,0.16427141634944253,0.16425793059277333,0.1642437594083417,0.1642288667859912,0.16421321476494638,0.16419676332571104,0.16418189888840357,0.16416620932743728,0.16414963891158815,0.16413212775983202,0.16411361152168344,0.16409629282241522,0.16407818229477755,0.1640592394643409,0.16403942163002477,0.16401868373723685,0.1640006592030569,0.16398196125761977,0.16396256275229237,0.16394243538433723,0.16392154964662342,0.16389987477516532,0.16387737869440133,0.1638540279601212,0.16382978769994821,0.1638046215512785,0.16377849159657829,0.16375135829593537,0.16372318041675904,0.1636939149605194,0.16366351708641425,0.16363194003184886,0.16359913502961076,0.1635650512216201,0.1635296355691318,0.16349283275926582,0.16345458510773722,0.16341483245765698,0.16337351207427356,0.1633305585355218,0.16328590361824666,0.16323947617996762,0.16319120203604984,0.1631410038321482,0.163088800911792,0.16303450917897835,0.1629780409556467,0.1629193048339082,0.16285820552290894,0.16279464369021118,0.16272851579758255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500615781256622,0.0492714659424344,0.0484813536065065,0.0445307894347341,0.0469011240289756,0.0461110124519743,0.0453209003472321,0.0437406736286785,0.0429505620439903,0.0500615781256622,0.0492714659424344,0.0484813536065065,0.0445307894347341,0.04452778928023461,0.04452463819824657,0.044521327739003656,0.044517849568884375,0.04451419490454858,0.0445103544880552,0.044506318560587,0.04450207683470549,0.04449761846505515,0.044493590175784345,0.044489338276516535,0.04448484766398966,0.0444801021103384,0.044475084176465306,0.04447039077778473,0.044465482792190494,0.044460349251039345,0.044454978582261585,0.04444935857598159,0.044444473894769215,0.044439406717893794,0.0444341496880269,0.04442869513507571,0.04442303506255463,0.04441716113336816,0.044411064654981375,0.044404736563953086,0.04439816740980641,0.04439134733821025,0.04438426607344467,0.0443769129001223,0.04436927664413682,0.04436134565280922,0.04435310777420136,0.0443445503355659,0.04433566012090046,0.04432642334757384,0.04431682564199064,0.04430685201426078,0.0442964868318392,0.04428571379210067,0.044274515893814585,0.04426287540748351,0.0442507738445096,0.04423819192515256,0.0442251095452428,0.04421150574161352,0.04419735865621596,0.04418264549888194,0.0441673425086992,0.0441514249139653,0.04413486689068728,0.04411764151959569,0.04409972074164314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
