,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224249913270381,0.206240924985709,0.190157460134226,0.173708110199139,0.165066661700938,0.157733647817481,0.150572089480013,0.144342168892027,0.146611139911674,0.224249913270381,0.206240924985709,0.190157460134226,0.173708110199139,0.17370808661399287,0.17370806297565847,0.17370803761683296,0.17370801041229292,0.17370798122770054,0.17370794991894076,0.1737079163314092,0.1737078802992491,0.17370784164453232,0.17370778612095694,0.1737077251864222,0.17370765831361615,0.17370758492384014,0.17370750438200064,0.1737074050112808,0.17370729475366095,0.17370717241640576,0.17370703667611084,0.17370688606438897,0.17370675728049276,0.1737066176234102,0.17370646617514124,0.17370630194018438,0.17370612383899442,0.17370593070088797,0.17370572125635003,0.1737054941286916,0.17370524782500277,0.17370498072634297,0.17370469107710307,0.17370437697346985,0.1737040363509172,0.1737036669706422,0.17370326640485625,0.17370283202083622,0.1737023609636293,0.17370185013729975,0.17370129618459398,0.17370069546488998,0.17370004403028824,0.17369933759968645,0.17369857153066823,0.17369774078902256,0.17369683991569418,0.17369586299094875,0.17369480359551864,0.1736936547684756,0.17369240896155533,0.17369105798963522,0.1736895929770432,0.17368800429934741,0.17368628152024732,0.1736844133231556,0.17368238743702688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515416321798549,0.50226611574317,0.48477757473714,0.455121812981242,0.430635160118273,0.407192852980857,0.380796546997926,0.353053151892015,0.347274692603654,0.515416321798549,0.50226611574317,0.48477757473714,0.455121812981242,0.45512175434214347,0.45512169240881367,0.4551216259677321,0.4551215546908087,0.45512147822607324,0.455121396195939,0.4551213081953364,0.4551212137897147,0.4551211125128953,0.4551209670390286,0.45512080738824384,0.45512063217896376,0.45512043989497586,0.45512022887231135,0.45511996851726844,0.455119679638136,0.45511935910990214,0.4551190034651974,0.455118608856792,0.4551182714381149,0.45511790553127857,0.4551175087310881,0.45511707842929183,0.4551166117974407,0.45511610576829975,0.4551155570156919,0.45511496193263973,0.4551143166076629,0.45511361679907597,0.4551128579071166,0.4551120349437222,0.45511114249975626,0.4551101747094706,0.4551091252119671,0.4551079871094118,0.4551067529217203,0.455105414537424,0.4551039631603914,0.45510238925205543,0.45510068246876995,0.4550988315938851,0.45509682446409444,0.4550946478895747,0.4550922875673949,0.45508972798762704,0.4550869523315475,0.45508394236126076,0.4550806783000292,0.4550771387025221,0.45507330031414295,0.45506913791851666,0.45506462417214094,0.45505972942512934,0.4550544215268791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796624939997171,0.0852762993715485,0.0888817915485237,0.0883317212915582,0.0852742951813176,0.0820100673765181,0.0777999898116268,0.0731463728948828,0.0724684748698434,0.0796624939997171,0.0852762993715485,0.0888817915485237,0.0883317212915582,0.08833171134057469,0.08833169932032524,0.08833168642519468,0.0883316725915061,0.08833165775094776,0.08833164183023626,0.08833162475075425,0.08833160642816244,0.0883315867719832,0.08833155853787776,0.08833152755226369,0.08833149354699936,0.08833145622781269,0.08833141527175441,0.08833136474108591,0.08833130867435673,0.08833124646505307,0.088331177440215,0.08833110085315794,0.08833103536569466,0.08833096434914416,0.08833088733669739,0.08833080382213519,0.08833071325650174,0.08833061504449675,0.08833050854056348,0.08833039304464645,0.08833026779759105,0.08833013197615534,0.08832998468760046,0.08832982496382479,0.08832965175500312,0.08832946392268937,0.08832926023233696,0.08832903934518878,0.08832879980948243,0.08832854005091409,0.08832825836229811,0.08832795289235411,0.08832762163354907,0.08832726240891413,0.08832687285774986,0.08832645042012664,0.08832599232007875,0.0883254955473821,0.08832495683779669,0.08832437265164435,0.08832373915058282,0.08832305217242306,0.08832230720382712,0.08832149935070772,0.08832062330613698,0.08831967331555536,0.08831864313905512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000443064489252921,0.00097409782611163,0.00158586075291453,0.00239457701094382,0.0045636320177517,0.00583446440512425,0.00648687632187528,0.00767094687036091,0.00717197036233004,0.000443064489252921,0.00097409782611163,0.00158586075291453,0.00239457701094382,0.002394576699130566,0.0023945763732746666,0.0023945760237016915,0.0023945756486854278,0.0023945752463740196,0.002394574814780833,0.0023945743517746368,0.002394573855069085,0.0023945733222114278,0.0023945725568155127,0.002394571716829189,0.002394570794983429,0.0023945697833008353,0.0023945686730266046,0.0023945673031950964,0.0023945657832869995,0.0023945640968603835,0.0023945622256720364,0.002394560149480152,0.0023945583741861905,0.0023945564490046845,0.0023945543612809463,0.0023945520972919253,0.0023945496421560256,0.0023945469797353033,0.002394544092529416,0.0023945409615606216,0.0023945375662490632,0.002394533884277547,0.0023945298914448913,0.002394525561506914,0.002394520866003995,0.0023945157740740976,0.0023945102522500068,0.002394504264239471,0.0023944977706867893,0.002394490728914297,0.0023944830926420453,0.0023944748116838353,0.0023944658316176295,0.002394456093428167,0.0023944455331194516,0.002394434081294574,0.00239442166270012,0.0023944081957321863,0.002394393591900773,0.002394377755249053,0.002394360581723738,0.0023943419584924073,0.002394321763203373,0.0023942998631832483,0.0023942761145669847,0.002394250361354728,0.0023942224343893605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722195130287947,0.0857206073008396,0.0993806059408808,0.123320713036808,0.144895317145693,0.163948445267077,0.186939982249515,0.210065930683615,0.212952346674923,0.0722195130287947,0.0857206073008396,0.0993806059408808,0.123320713036808,0.12332070000522392,0.1233206832236451,0.12332066522063688,0.1233206459072993,0.12332062518826177,0.12332060296121267,0.12332057911639356,0.12332055353605764,0.12332052609388829,0.12332048667599867,0.123320443416703,0.12332039594164634,0.12332034383999275,0.12332028666086987,0.12332021611454719,0.12332013783928018,0.12332005098830946,0.12331995462210961,0.12331984769822754,0.12331975627058857,0.12331965712374102,0.12331954960596848,0.12331943301053393,0.12331930657103508,0.12331916945636788,0.12331902076526471,0.12331885952037179,0.12331868466182654,0.12331849504029344,0.12331828940941167,0.12331806641760584,0.12331782459920551,0.12331756236481581,0.12331727799087512,0.12331696960833251,0.12331663519036941,0.12331627253908604,0.12331587927106508,0.12331545280171728,0.12331499032830769,0.12331448881155035,0.12331394495565152,0.12331335518667033,0.12331271562905596,0.12331202208020739,0.12331126998288962,0.12331045439532604,0.12330956995877232,0.12330861086235878,0.12330757080497351,0.12330644295393707,0.1233052199001995,0.1233038936097683,0.12330245537105186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487370935849907,0.0599070162185538,0.0745354525930154,0.0951844374655854,0.105533988722485,0.11843962877444,0.133275820157769,0.14633806022087,0.145646170510255,0.0487370935849907,0.0599070162185538,0.0745354525930154,0.0951844374655854,0.09518442379044004,0.09518441083766803,0.09518439694214226,0.09518438203524576,0.09518436604336727,0.09518434888753811,0.09518433048304183,0.09518431073899615,0.09518428955790426,0.09518425913341663,0.09518422574396027,0.09518418910059132,0.09518414888620821,0.09518410475280754,0.09518405030200508,0.09518398988565822,0.09518392285020023,0.09518384847046346,0.09518376594183604,0.09518369537390109,0.09518361884793625,0.09518353586091764,0.09518344586735407,0.09518334827570205,0.09518324244447833,0.09518312767804432,0.09518300322203474,0.09518286825840029,0.0951827219000325,0.09518256318493444,0.09518239106989985,0.09518220442365882,0.09518200201944542,0.0951817825269378,0.095181544503519,0.0951812863847999,0.09518100647434333,0.09518070293252134,0.09518037376443252,0.09518001680680083,0.0951796297137697,0.09517920994149827,0.09517875473145938,0.09517826109232984,0.09517772578035448,0.0951771452780558,0.09517651577114995,0.09517583312351867,0.09517509285007326,0.09517429008733413,0.09517341956153418,0.09517247555403771,0.09517145186385052,0.09517034176697717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
