,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721331538248983,0.26264489828324494,0.26571428571428585,0.25828093948965297,0.24997276293804205,0.24318746651084353,0.23686818754533853,0.22205087154591732,0.23230700074845004,0.23407485075425458,0.23913684042816974,0.24693047451020936,0.23922483954438556,0.23907611750073254,0.2385770040797002,0.23705584246736802,0.2350711575569424,0.2320361766051363,0.2284603315540323,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.237055842467368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343790368937526,0.17843813700159367,0.16795918367346935,0.15484805936743623,0.14137480115611273,0.13133682085601686,0.12188363048449519,0.11375110113563369,0.10863277013416686,0.1076843796622171,0.10645304642248372,0.10594116843424194,0.09809939463330937,0.09773891675167883,0.09783373548592039,0.097209949788777,0.09639608619241541,0.09515152565822155,0.09368517193222925,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.097209949788777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228844388779667,0.04064439825547649,0.04183673469387759,0.03836054388998732,0.03534370028902803,0.03312649784202194,0.03142911226329742,0.028528630795997486,0.027111768272800717,0.02601958605618957,0.0255205323777099,0.025641316829801343,0.02152046004037159,0.018512169690665894,0.021462181321250908,0.021325338935838555,0.02114679839469371,0.02087377412839667,0.02055209419465983,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0213253389358386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031849658003210275,0.03308122764636284,0.034897959183673444,0.044385760207786354,0.052916825013740294,0.05923797261161571,0.06362478824033375,0.05633041749528174,0.07335033197093352,0.0724905209837033,0.07056329968439594,0.06680392370420779,0.061957512399984885,0.06191899446062151,0.061789727675318165,0.06139575776133287,0.06088173864784134,0.06009570041571889,0.05916958227298692,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0613957577613329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38764299387752826,0.40098457753167116,0.40040816326530604,0.41332983940101575,0.42787596942080286,0.43863380377877265,0.4515060273922478,0.48789409991881055,0.4681422453132232,0.47116529485831043,0.47051425652465784,0.46581452198485884,0.4921282602915461,0.4956027248873931,0.49953995485280606,0.4963548993354924,0.4921993043133507,0.4858445667581005,0.4783573511218761,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.496354899335492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264784671719129,0.08420676128165097,0.08918367346938781,0.09077992585483916,0.09240699293444203,0.09431308797375655,0.09447897771832686,0.09103722311334234,0.08987736879476403,0.08774051569888035,0.08625569097723174,0.08507824236303688,0.082437912332202,0.08138835825964293,0.07169436966449186,0.07123724797594243,0.0706408336895594,0.06972879672638758,0.06865422561277283,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0712372479759424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
