,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487165670101354,0.48737210035324,0.48589396295736,0.483977221360295,0.477346443060747,0.46216619983198,0.446054203809376,0.426481372480405,0.411690762918789,0.396680320960558,0.380925083629642,0.365348310737872,0.360958994157144,0.36094110214154684,0.3609218499941349,0.36090112739126284,0.3608788222101758,0.3608548138086825,0.3608289723825784,0.36080115827535725,0.360771221236791,0.36073899962672884,0.3606897075248305,0.3606350714439917,0.3605745139137517,0.3605073954955854,0.36043300823232205,0.36033728822549166,0.3602295439930401,0.36010827368955634,0.3599717901921182,0.3598181988598545,0.3596842987572936,0.35953741694767893,0.35937630709066704,0.35919960568447806,0.35900582156174465,0.3587933245483961,0.35856033324102765,0.35830490186095326,0.358024906147435,0.35771802825880666,0.3573817406587671,0.3570132889765258,0.3566096738442983,0.3561676317345565,0.3556836148431484,0.3551537700937983,0.3545739173754742,0.35393952716770233,0.35324569776118847,0.35248713234320816,0.35165811629027544,0.350752495095687,0.34976365345760413,0.34868449616510283,0.34750743154544406,0.34622435837546106,0.3448266573124744,0.34330518806349963,0.3416502936823421,0.33985181355742017,0.3378991068216742,0.33578108807008183,0.3334862773976615,0.33100286685583685,0.32831880544883163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339197076672252,0.328230172395706,0.316995053302515,0.298751081649227,0.287093724552849,0.278955882672693,0.263321258594744,0.243968102972688,0.22789397356299,0.211755064809765,0.193024409014981,0.173709840276327,0.170723840935891,0.17071538614802922,0.1707062804026317,0.17069647917154357,0.17068592942373212,0.17067457409870154,0.17066235180257122,0.17064919648158822,0.17063503707145555,0.17061979712075048,0.17059648328877153,0.17057064189918564,0.17054199982407212,0.17051025462629074,0.17047507146123375,0.17042979848503018,0.17037883837508688,0.17032148079911485,0.1702569277935698,0.17018428324452614,0.1701209521149365,0.1700514809887674,0.16997528038072124,0.16989170539130755,0.16980005073866336,0.16969954539451199,0.1695893468031891,0.16946853466396475,0.16933610425892232,0.16919095931159814,0.16903190436563348,0.16885763667808693,0.16866673762906043,0.16845766365823658,0.1682287367501382,0.1679781345038239,0.16770387983975168,0.16740383041715687,0.16707566786002193,0.16671688691908532,0.16632478473188742,0.16589645038309558,0.16542875501373205,0.16491834278079223,0.16436162302825094,0.1637547640965022,0.16309368926941392,0.16237407543543939,0.161591355120027,0.16074072262850986,0.15981714511835973,0.1588153794926066,0.15772999606646185,0.1565554099993826,0.15528592149606932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276832027702719,0.0262991953641176,0.0242867729653165,0.02252582986656,0.0219541654482947,0.0205518048837926,0.0185354171306154,0.0163688121927662,0.0143617854226227,0.0126508826878287,0.0109466396556815,0.00947348032205584,0.00738229417787901,0.007381928400339233,0.0073815346575016785,0.0073811108410680205,0.0073806546579157995,0.007380163640683961,0.007379635134630948,0.00737906628351699,0.007378454014440671,0.0073777950215550975,0.0073767869048159485,0.007375669493597237,0.0073744309775355295,0.007373058278903237,0.007371536918636842,0.007369579263405256,0.007367375690011182,0.007364895482874635,0.007362104137140004,0.007358962903817014,0.007356224393395126,0.007353220382504001,0.007349925381125676,0.007346311503069155,0.007342348251140646,0.007338002285196291,0.007333237172166242,0.007328013117195164,0.007322286675132093,0.007316010441729856,0.007309132724089263,0.007301597190116678,0.00729334249706643,0.0072843018996263265,0.0072744028384893996,0.0072635665109562035,0.007251707425847819,0.007238732945901194,0.007224542821887757,0.007209028723966296,0.0071920737772750735,0.007173552110508345,0.007153328428228074,0.00713125761994749,0.007107184421596458,0.007080943147834578,0.007052357516797191,0.007021240592200322,0.006987394871224388,0.006950612550139767,0.006910676003083722,0.006867358512551156,0.006820425292766456,0.006769634848841873,0.0067147407151146015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929203370000866,0.00940031372010707,0.00936225053160544,0.00962974303358724,0.00990669880374365,0.0122048605928284,0.0152601865052105,0.0203533250130745,0.024593654502609,0.0282258853975418,0.0324454004855764,0.0358131827354477,0.0365836807327324,0.03658186846029193,0.03657991722913532,0.03657781696533072,0.03657555630508541,0.03657312302115028,0.03657050395769378,0.03656768496034028,0.036564650801026145,0.03656138509730363,0.03655638927616528,0.03655085183553974,0.03654471424801541,0.0365379117056337,0.03653037245597862,0.036520671103935004,0.03650975108037572,0.03649746017123886,0.036483627384336345,0.036468060695255565,0.03645448973891493,0.03643960306902155,0.03642327436729738,0.036405365440994444,0.036385725158284976,0.03636418829882397,0.036340574314969065,0.03631468599942099,0.03628630805548332,0.036255205566771004,0.03622112236406429,0.03618377928816146,0.03614287234908435,0.03609807078390782,0.03604901501788673,0.03599531453653367,0.03593654567994677,0.035872249375105025,0.03580192882714754,0.03572504719694684,0.03564102529969014,0.035549239367806185,0.035449018931514,0.035339644881598326,0.035220347791768046,0.0350903065921076,0.034948647700588684,0.03479444473616557,0.034626718954291494,0.034444440563252104,0.03424653109679136,0.03403186703412998,0.03379928487138467,0.03354758785701055,0.03327555460630056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934020971397387,0.104436874389648,0.118873141263152,0.139417169449484,0.156742421464538,0.177377644917924,0.206054038044612,0.240691263071774,0.26920863419667,0.297950622182977,0.329397971650034,0.362224759118263,0.370714635398664,0.370696267064292,0.3706764945885716,0.37065521191535167,0.37063230389153257,0.37060764661432327,0.3705811067712974,0.3705525409314486,0.370521794783732,0.37048870231934383,0.3704380779984753,0.37038196526680306,0.3703197710465566,0.37025083861708846,0.37017444088725043,0.3700761338532084,0.3699654776144744,0.3698409297352208,0.36970075749460873,0.3695430150452568,0.3694054960210051,0.36925464443275224,0.3690891802552806,0.3689077031354109,0.368708681603955,0.3684904414280834,0.36825115305835365,0.3679888181274665,0.36770125496223144,0.36738608307661325,0.3670407066225186,0.3666622967867032,0.3662477731373885,0.3657937839435995,0.3652966855145859,0.3647525206368749,0.364156996223461,0.36350546033439796,0.3627928787817621,0.36201381159572826,0.3611623897035271,0.36023229226043635,0.35921672517267556,0.3581084014668634,0.35689952428991656,0.35558177346669073,0.354146296699299,0.35258370665981137,0.35088408540348737,0.3490369977076216,0.34703151511415276,0.34485625261251734,0.3424994200300316,0.33994889028437386,0.3371922866771792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432599196163734,0.0442613437771797,0.04458881898005,0.045326511647341,0.0462446280464127,0.0479542101537526,0.0497149877297509,0.0508704900832889,0.0507721629488415,0.0511619554862787,0.0514921538559514,0.051386896726118,0.0512171537708834,0.05121461584440877,0.05121188412078951,0.051208943751463065,0.05120577882711964,0.05120237222961046,0.05119870554077136,0.05119475894447646,0.05119051112143667,0.05118593913622514,0.05117894498663146,0.0511711925697557,0.05116259994722164,0.05115307638788723,0.051142521438370135,0.051128939545509074,0.05111365151252608,0.05109644423973447,0.05107707833807096,0.05105528497335785,0.05103628563448096,0.05101544429663024,0.050992584114216394,0.05096751161739228,0.05094001522159903,0.05090986361835362,0.05087680404095675,0.05084056039918944,0.0508008312776767,0.05075728779347945,0.050709571309690046,0.05065729100342608,0.050600021288718135,0.050537299097470983,0.05046862102504145,0.05039344035114718,0.05031116395192551,0.050221149125147066,0.05012270035800658,0.050015066075725596,0.049897435419566226,0.049768935114928685,0.04962862650411962,0.049475502834237677,0.04930848690847529,0.04912642922895067,0.04892810678082418,0.048712222630631824,0.04847740653600812,0.04822221678855298,0.047945143535507946,0.04764461384778201,0.047318998819938576,0.04696662299981481,0.046585776448820816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
