,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191225557005575,0.189813718553285,0.18828744844384,0.188013713781157,0.190601126391053,0.193490282995771,0.195350485219287,0.203724620402207,0.2016517059315,0.191225557005575,0.189813718553285,0.18828744844384,0.188013713781157,0.18801371117637802,0.188013711176378,0.18801371117637802,0.18801371117637797,0.18801371117637797,0.188013711176378,0.18801371117637797,0.18801371117637797,0.18801371117637797,0.188013711176378,0.188013711176378,0.18801371117637802,0.18801371117637805,0.188013711176378,0.18801371117637797,0.18801371117637794,0.18801371117637794,0.18801371117637794,0.18801371117637802,0.18801371117637802,0.18801371117637802,0.18801371117637794,0.188013711176378,0.188013711176378,0.18801371117637802,0.18801371117637805,0.18801371117637802,0.188013711176378,0.188013711176378,0.18801371117637802,0.18801371117637802,0.18801371117637802,0.18801371117637805,0.18801371117637802,0.188013711176378,0.18801371117637802,0.18801371117637802,0.18801371117637805,0.18801371117637808,0.188013711176378,0.18801371117637802,0.18801371117637805,0.18801371117637802,0.18801371117637802,0.188013711176378,0.18801371117637808,0.188013711176378,0.18801371117637802,0.18801371117637802,0.18801371117637802,0.18801371117637805,0.18801371117637797,0.18801371117637805,0.18801371117637802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429899867946143,0.422070265602451,0.411572568094669,0.401833228200654,0.390572341410087,0.379022690209688,0.368186001079204,0.354160692227568,0.341091719949385,0.429899867946143,0.422070265602451,0.411572568094669,0.401833228200654,0.40183322584755404,0.401833225847554,0.4018332258475541,0.401833225847554,0.40183322584755393,0.401833225847554,0.401833225847554,0.401833225847554,0.401833225847554,0.40183322584755404,0.401833225847554,0.40183322584755404,0.4018332258475541,0.401833225847554,0.40183322584755393,0.4018332258475539,0.4018332258475539,0.4018332258475538,0.401833225847554,0.40183322584755404,0.401833225847554,0.4018332258475539,0.401833225847554,0.40183322584755393,0.401833225847554,0.40183322584755404,0.40183322584755393,0.40183322584755393,0.4018332258475539,0.40183322584755393,0.4018332258475539,0.4018332258475539,0.401833225847554,0.40183322584755393,0.4018332258475538,0.4018332258475539,0.4018332258475539,0.40183322584755393,0.401833225847554,0.4018332258475538,0.4018332258475539,0.40183322584755393,0.40183322584755393,0.4018332258475538,0.4018332258475539,0.401833225847554,0.4018332258475538,0.4018332258475539,0.40183322584755393,0.40183322584755393,0.40183322584755393,0.4018332258475538,0.40183322584755393,0.4018332258475539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211015729425816,0.207498237877149,0.203219782595722,0.197690885295244,0.189001352617785,0.182576612859727,0.177250208429813,0.166225267540421,0.160892321574303,0.211015729425816,0.207498237877149,0.203219782595722,0.197690885295244,0.19769088748692704,0.19769088748692704,0.1976908874869271,0.19769088748692706,0.19769088748692706,0.1976908874869271,0.19769088748692706,0.19769088748692706,0.19769088748692704,0.19769088748692706,0.19769088748692706,0.19769088748692712,0.19769088748692715,0.1976908874869271,0.19769088748692706,0.19769088748692706,0.19769088748692704,0.19769088748692704,0.19769088748692712,0.19769088748692715,0.19769088748692712,0.19769088748692706,0.1976908874869271,0.1976908874869271,0.19769088748692712,0.19769088748692715,0.19769088748692712,0.19769088748692712,0.1976908874869271,0.19769088748692712,0.19769088748692712,0.1976908874869271,0.19769088748692712,0.19769088748692712,0.19769088748692706,0.1976908874869271,0.1976908874869271,0.19769088748692712,0.19769088748692712,0.19769088748692706,0.1976908874869271,0.19769088748692712,0.19769088748692712,0.1976908874869271,0.1976908874869271,0.19769088748692717,0.1976908874869271,0.1976908874869271,0.19769088748692712,0.19769088748692712,0.19769088748692717,0.1976908874869271,0.19769088748692715,0.19769088748692715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019074869191147,0.00259372778719985,0.00327369145691675,0.00391695221522035,0.00457077056780529,0.00523104242755389,0.00559675653132488,0.00591380142379173,0.00687988190927971,0.0019074869191147,0.00259372778719985,0.00327369145691675,0.00391695221522035,0.00391695231617455,0.00391695231617455,0.0039169523161745505,0.00391695231617455,0.00391695231617455,0.0039169523161745505,0.00391695231617455,0.0039169523161745505,0.00391695231617455,0.00391695231617455,0.00391695231617455,0.0039169523161745505,0.003916952316174551,0.0039169523161745505,0.0039169523161745505,0.00391695231617455,0.00391695231617455,0.003916952316174549,0.0039169523161745505,0.003916952316174551,0.003916952316174551,0.00391695231617455,0.003916952316174551,0.0039169523161745505,0.003916952316174552,0.003916952316174553,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174553,0.003916952316174553,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174553,0.003916952316174553,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174551,0.003916952316174551,0.003916952316174552,0.003916952316174551,0.003916952316174551,0.003916952316174552,0.003916952316174552,0.003916952316174552,0.003916952316174551,0.003916952316174552,0.003916952316174552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438721996052994,0.0530535244439794,0.0626678082886876,0.0725788236085563,0.0829594810326378,0.0930215797092074,0.102756449225946,0.114114469477997,0.125735773788204,0.0438721996052994,0.0530535244439794,0.0626678082886876,0.0725788236085563,0.07257882232911661,0.0725788223291166,0.07257882232911661,0.0725788223291166,0.0725788223291166,0.07257882232911661,0.0725788223291166,0.0725788223291166,0.0725788223291166,0.0725788223291166,0.0725788223291166,0.07257882232911661,0.07257882232911662,0.07257882232911661,0.07257882232911661,0.0725788223291166,0.0725788223291166,0.0725788223291166,0.07257882232911662,0.07257882232911664,0.07257882232911664,0.07257882232911661,0.07257882232911662,0.07257882232911661,0.07257882232911662,0.07257882232911664,0.07257882232911662,0.07257882232911662,0.07257882232911662,0.07257882232911662,0.07257882232911662,0.07257882232911661,0.07257882232911664,0.07257882232911664,0.07257882232911662,0.07257882232911664,0.07257882232911662,0.07257882232911664,0.07257882232911665,0.07257882232911662,0.07257882232911664,0.07257882232911664,0.07257882232911664,0.07257882232911662,0.07257882232911662,0.07257882232911664,0.07257882232911661,0.07257882232911661,0.07257882232911662,0.07257882232911662,0.07257882232911662,0.0725788223291166,0.07257882232911662,0.07257882232911661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302813535021697,0.0341900513212942,0.0395181320881437,0.0444689272412957,0.0486787038695739,0.0532201681121879,0.0570869191340847,0.0613283135450707,0.0690360586159191,0.0302813535021697,0.0341900513212942,0.0395181320881437,0.0444689272412957,0.04446892923656991,0.04446892923656989,0.04446892923656991,0.04446892923656991,0.0444689292365699,0.04446892923656991,0.0444689292365699,0.0444689292365699,0.04446892923656989,0.04446892923656989,0.044468929236569886,0.04446892923656989,0.0444689292365699,0.044468929236569886,0.044468929236569886,0.04446892923656988,0.04446892923656988,0.04446892923656987,0.044468929236569886,0.04446892923656989,0.04446892923656989,0.04446892923656987,0.044468929236569886,0.044468929236569886,0.044468929236569886,0.04446892923656989,0.044468929236569886,0.044468929236569886,0.044468929236569886,0.044468929236569886,0.044468929236569886,0.04446892923656988,0.04446892923656989,0.044468929236569886,0.04446892923656988,0.044468929236569886,0.04446892923656988,0.04446892923656989,0.04446892923656989,0.04446892923656987,0.044468929236569886,0.044468929236569886,0.044468929236569886,0.04446892923656988,0.04446892923656988,0.04446892923656989,0.04446892923656988,0.044468929236569886,0.04446892923656989,0.044468929236569886,0.04446892923656989,0.04446892923656988,0.0444689292365699,0.04446892923656989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
