,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104070731258057,0.511379800853485,0.5139740967961824,0.5172973850901413,0.5209125475285171,0.5223642172523965,0.5221267628464905,0.522184300341297,0.5224819489083486,0.5197506538645529,0.5207748582839983,0.5122282608695654,0.5132957292506044,0.5102040816326534,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23982317185485358,0.23115220483641544,0.2235855487389231,0.21698879324346293,0.21356147021546282,0.21054313099041533,0.2084616631544822,0.20607833577116855,0.20280324090709545,0.1993276398875922,0.19448359160632425,0.19023930240917422,0.18223634823725063,0.1766109760891462,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.16869745942679418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013077914901457,0.09992887624466587,0.09815950920245409,0.09322722104921216,0.09125475285171113,0.08977635782747584,0.08818284973253365,0.08646188850966995,0.07878157414199949,0.07908145960815487,0.07153267526790417,0.07122852867544673,0.06570605649714034,0.06266457633340684,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.057822931262382964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008841407257321776,0.00889046941678522,0.008861622358554855,0.008120838070488898,0.00792141951837768,0.007667731629392971,0.007456638028853924,0.00747602795384365,0.007231584067935621,0.006819932612863609,0.0063595301554355286,0.006046457552686812,0.005610573292553667,0.005170809125373367,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.004792157937866714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006631055442991332,0.007112375533428187,0.007498295841854108,0.008120838070488898,0.00792141951837768,0.007987220447284329,0.008105041335710802,0.008451162034779771,0.009401059288316308,0.009691483186700918,0.011305831387440938,0.01208608449358794,0.013130671853817274,0.014341195635555809,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.015605130202857689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11641186222140346,0.1237553342816499,0.1288343558282209,0.13350657787883727,0.13434727503168545,0.13674121405750783,0.14005511428108275,0.14301966520396553,0.15037425641456204,0.15625438128003286,0.16480578421429176,0.17677582504900297,0.18775172622473407,0.1988861159934809,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.21063465859503805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657763860747833,0.01778093883357039,0.01908657123381051,0.022738346597368873,0.024081115335868188,0.024920127795527155,0.025611930620846157,0.026328620185275486,0.028926336271742483,0.02907444956010275,0.030737729084605054,0.03138495350226811,0.03225269822046758,0.032107860521080764,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.03222735398286803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
