,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
21 Electric Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1003510999407439e-07,6.08349073943157e-07,1.5934221986503037e-06,2.6782884683842594e-06,5.740150335872215e-06,8.595623950481912e-06,2.228495567566299e-05,3.22462347580199e-05,5.549795541053842e-05,0.0006261888932576125,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,1.916783113342538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 PHEV Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 PHEV Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2007021998814877e-07,9.632193670766652e-07,1.6417077198215252e-06,2.7706432431561302e-06,3.1593075492009867e-06,3.6466283426286904e-06,2.878473441439804e-05,4.030650342113977e-05,6.040192192565109e-05,0.008,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,2.4758448547341118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 PHEV Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069575616192975e-07,1.1588525081093118e-06,2.308869369296775e-06,2.7143346549473264e-06,3.2125059208871794e-06,4.007382380272732e-06,5.611431715676503e-06,8.40909609151679e-06,0.002,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,3.4468468266247397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25 Hydrogen Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26 Hydrogen Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27 Hydrogen Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28 Bikes Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258004272855826,0.0251052210929094,0.0231703005032545,0.027531502667175,0.0305439909794749,0.0337360277227402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29 Bikes Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019864045786245,0.0194075822633129,0.0187289770794842,0.0182018904676672,0.0184047125132733,0.0194753724708563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30 Bikes Adv Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31 Bikes Adv Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
