,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801646050871067,0.0786376317346596,0.0763466139811277,0.0738053027810466,0.0713831845960583,0.0699328992212495,0.0699793995434878,0.0742950802637404,0.0807669481821134,0.0801646050871067,0.0786376317346596,0.0763466139811277,0.0738053027810466,0.0738108797335724,0.07381642364624925,0.073821933350325,0.07382740905176234,0.0738328509553478,0.07383825926469749,0.07384363418226302,0.07384897590933752,0.07385428464606135,0.07382214398524868,0.0737887949882487,0.07375419339527102,0.07371829341577205,0.07368104768255646,0.07364245180730476,0.07360241385943794,0.07356088163934509,0.07351780118755046,0.07347311673545465,0.07343664495411496,0.0733991069863354,0.07336047282222048,0.07332071167700031,0.073279791975273,0.07323768133519812,0.07319434655266142,0.07314975358543338,0.07310386753734592,0.07305665264251308,0.07300807224962379,0.07295808880633643,0.07290666384380745,0.07285375796138803,0.07279933081152577,0.0727433410849096,0.07268574649590012,0.07262650376828891,0.07256556862143358,0.07250289575681827,0.07243843884509174,0.07237215051363903,0.07230398233474429,0.07223388481440773,0.07216180738188065,0.07208769837998755,0.07201150505630731,0.07193317355528867,0.07185264891137925,0.07176987504325107,0.07168479474920905,0.07159734970387321,0.07150748045622873,0.07141512642914234,0.07132022592044704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382711237428424,0.377728173741666,0.370958032723189,0.364601405448509,0.357731247453159,0.351507866573216,0.346181065342853,0.338514532361389,0.332497605405527,0.382711237428424,0.377728173741666,0.370958032723189,0.364601405448509,0.3646289512243606,0.36465633839373646,0.36468355657113727,0.36471060677402767,0.3647374900140621,0.3647642072971129,0.3647907596232999,0.36481714798702,0.36484337337697503,0.36468459711680734,0.36451985162340067,0.3643489182514685,0.36417157079373674,0.3639875752542038,0.3637969099543807,0.36359912075321477,0.3633939497823614,0.36318113047966716,0.36296038734582914,0.362780215162173,0.3625947759712033,0.36240392152273315,0.36220749973866223,0.36200535463513417,0.36179732624445093,0.36158325053684626,0.3613629593422279,0.3611362802720101,0.36090303664116313,0.3606630473906187,0.3604161270101784,0.3601620854620843,0.35990072810542056,0.35963185562152605,0.35935526394061007,0.35907074416977786,0.3587780825226804,0.3584770602510212,0.3581674535781649,0.3578490336351044,0.3575215663990647,0.3571848126350263,0.3568385278404811,0.35648246219373414,0.3561163605060953,0.35573996217831344,0.35535300116162655,0.354955205923819,0.35454629942069493,0.35412599907339687,0.35369401675201456,0.35325005876595333,0.35279382586154395,0.35232501322740206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49702123550337,0.500103963138725,0.505134049481087,0.511099400902879,0.516576818694411,0.522508553034427,0.528834462927692,0.529464893834073,0.523638798531303,0.49702123550337,0.500103963138725,0.505134049481087,0.511099400902879,0.5111380420263799,0.5111764334489053,0.5112145879779338,0.511252507039751,0.5112901920524973,0.5113276444262076,0.5113648655628532,0.5114018568563828,0.511438619692762,0.5112160466182164,0.5109851058532283,0.5107454909001287,0.5104968846608299,0.5102389591189807,0.5099716838856051,0.5096944223443083,0.5094068130144114,0.5091084822282265,0.5087990437899405,0.5085464778407136,0.5082865285836156,0.5080189882010554,0.5077436435094608,0.5074602758501577,0.5071686609799104,0.5068685689612622,0.5065597640528346,0.5062420045997511,0.505915042924366,0.5055786252174923,0.5052324914303344,0.5048763751673495,0.5045100035802725,0.5041330972635603,0.5037453701515208,0.5033465294174193,0.502936275374861,0.5025143013817768,0.5020802937473564,0.5016339316422861,0.5011748870126836,0.5007028244981256,0.5002174013542063,0.4997182673800663,0.4992050648513754,0.49867742845926116,0.49813498525570943,0.49757735460598274,0.4970041481486325,0.4964149697637028,0.49580941554975483,0.4951870738103637,0.49454752505076904,0.49389034198538745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108503738177243,0.0106305277798854,0.0102740107796397,0.00979632330773503,0.0091576928738903,0.00857460298470465,0.00820982177993242,0.00815985993463342,0.00915171881772421,0.0108503738177243,0.0106305277798854,0.0102740107796397,0.00979632330773503,0.009797063919923433,0.009797799774407997,0.00979853108831734,0.009799257888989296,0.009799980203605587,0.00980069805919258,0.009801411482622079,0.009802120500612119,0.009802825139727724,0.009798559046306986,0.00979413256803639,0.009789539830226502,0.009784774755007983,0.009779831055239403,0.009774708148450445,0.009769393832513691,0.009763881178871643,0.009758163025376458,0.009752231969751737,0.009747390998145002,0.009742408509505281,0.009737280520559846,0.009732002945185355,0.009726571592316326,0.009720982163847086,0.009715230252529941,0.009709311339872496,0.009703220794037407,0.009696953867747956,0.009690505696203203,0.009683871295006634,0.009677045558112633,0.009670023255795225,0.00966279903264405,0.009655367405592622,0.009647722761984468,0.009639859357682926,0.009631771315230832,0.009623452622066661,0.009614897128804081,0.009606098547582296,0.009597050450494886,0.009587746268105457,0.009578179288058602,0.009568342653795345,0.009558229363382588,0.009547832268466592,0.009537144073360974,0.009526157334280255,0.009514864458730413,0.00950325770506851,0.009491329182243874,0.0094790708497339,0.00946647451768804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000973250556847621,0.00146921308698761,0.00213333802803733,0.00283453358940382,0.00348645466650771,0.00406775756581292,0.00457887864399976,0.00515192461239284,0.00551136876849091,0.000973250556847621,0.00146921308698761,0.00213333802803733,0.00283453358940382,0.0028347477487780074,0.0028349606658172955,0.0028351722690562967,0.002835382566405122,0.002835591565728713,0.002835799274847058,0.002836005701535424,0.0028362108535245844,0.0028364147385010413,0.0028351803586072937,0.0028338995718925042,0.0028325706785348897,0.0028311919199232424,0.0028297614768941714,0.0028282791809118345,0.0028267415013313872,0.0028251464333978395,0.002823491904767616,0.002821775773616745,0.002820375054638462,0.002818933388178979,0.002817449621691627,0.002815922572870253,0.0028143510290440468,0.0028127337465704773,0.0028110694502271323,0.0028093568326033173,0.0028075945534923544,0.0028057812392855695,0.0028039154823690455,0.002801995840524287,0.0028000208363340344,0.002797988956594531,0.002795898651735662,0.002793748335250439,0.002791536383135443,0.0027892611333439014,0.0027869208852531985,0.002784513899148724,0.002782038395726064,0.002779492555613684,0.0027768745189183123,0.0027741823847954542,0.0027714142110474727,0.002768568013751912,0.0027656417669227984,0.002762633402207834,0.0027595408086245124,0.002756361832338347,0.002753094276486533,0.002749735901050522,0.002746284422781138,0.0027427375151799992,0.002739092808541182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
