,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.12955130662806713,-0.12273281680553727,-0.11591432698300744,-0.10909583716047758,-0.10227734733794773,-0.09545885751541788,-0.08864036769288804,-0.08182187787035818,-0.07500338804782833,-0.06818489822529848,-0.061366408402768635,-0.05454791858023879,-0.04772942875770894,-0.04091093893517909,-0.03409244911264924,-0.027273959290119394,-0.020455469467589544,-0.013636979645059697,-0.0068184898225298485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3068320420138432,-0.27273959290119393,-0.23864714378854468,-0.20455469467589546,-0.1704622455632462,-0.13636979645059696,-0.10227734733794773,-0.06818489822529848,-0.03409244911264924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3068320420138432,-0.27273959290119393,-0.23864714378854468,-0.20455469467589546,-0.1704622455632462,-0.13636979645059696,-0.10227734733794773,-0.06818489822529848,-0.03409244911264924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3068320420138432,-0.27273959290119393,-0.23864714378854468,-0.20455469467589546,-0.1704622455632462,-0.13636979645059696,-0.10227734733794773,-0.06818489822529848,-0.03409244911264924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4091093893517909,-0.4091093893517909,-0.4091093893517909,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.383540052517304,-0.35797071568281696,-0.3324013788483301,-0.3068320420138432,-0.28126270517935625,-0.25569336834486933,-0.2301240315103824,-0.20455469467589546,-0.17898535784140854,-0.1534160210069216,-0.12784668417243467,-0.10227734733794717,-0.07670801050346025,-0.05113867366897341,-0.02556933683448642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4091093893517909,-0.4091093893517909,-0.4091093893517909,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.383540052517304,-0.35797071568281696,-0.3324013788483301,-0.3068320420138432,-0.28126270517935625,-0.25569336834486933,-0.2301240315103824,-0.20455469467589546,-0.17898535784140854,-0.1534160210069216,-0.12784668417243467,-0.10227734733794717,-0.07670801050346025,-0.05113867366897341,-0.02556933683448642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4091093893517909,-0.4091093893517909,-0.4091093893517909,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.383540052517304,-0.35797071568281696,-0.3324013788483301,-0.3068320420138432,-0.28126270517935625,-0.25569336834486933,-0.2301240315103824,-0.20455469467589546,-0.17898535784140854,-0.1534160210069216,-0.12784668417243467,-0.10227734733794717,-0.07670801050346025,-0.05113867366897341,-0.02556933683448642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4091093893517909,-0.4091093893517909,-0.4091093893517909,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.409109389351791,-0.383540052517304,-0.35797071568281696,-0.3324013788483301,-0.3068320420138432,-0.28126270517935625,-0.25569336834486933,-0.2301240315103824,-0.20455469467589546,-0.17898535784140854,-0.1534160210069216,-0.12784668417243467,-0.10227734733794717,-0.07670801050346025,-0.05113867366897341,-0.02556933683448642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.12955130662806713,-0.12273281680553727,-0.11591432698300744,-0.10909583716047758,-0.10227734733794773,-0.09545885751541788,-0.08864036769288804,-0.08182187787035818,-0.07500338804782833,-0.06818489822529848,-0.061366408402768635,-0.05454791858023879,-0.04772942875770894,-0.04091093893517909,-0.03409244911264924,-0.027273959290119394,-0.020455469467589544,-0.013636979645059697,-0.0068184898225298485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.13636979645059696,-0.12955130662806713,-0.12273281680553727,-0.11591432698300744,-0.10909583716047758,-0.10227734733794773,-0.09545885751541788,-0.08864036769288804,-0.08182187787035818,-0.07500338804782833,-0.06818489822529848,-0.061366408402768635,-0.05454791858023879,-0.04772942875770894,-0.04091093893517909,-0.03409244911264924,-0.027273959290119394,-0.020455469467589544,-0.013636979645059697,-0.0068184898225298485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.3409244911264924,-0.32387826657016777,-0.3068320420138432,-0.2897858174575186,-0.27273959290119393,-0.25569336834486933,-0.23864714378854468,-0.22160091923222008,-0.20455469467589546,-0.18750847011957084,-0.1704622455632462,-0.1534160210069216,-0.13636979645059696,-0.11932357189427234,-0.10227734733794773,-0.0852311227816231,-0.06818489822529848,-0.051138673668973865,-0.03409244911264924,-0.01704622455632462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
