,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
DK,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
DE,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
EL,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
ES,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
FR,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
IE,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
IT,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
LX,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
NL,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
AT,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
PT,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
FI,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
SW,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
UK,1,17.339643053666958,12.325205738147053,8.76354932712357,10.731833133215494,13.121892040612831,15.418223147720077,18.651832257728238,22.541535969767043,27.274789884416673,32.992185702112266,34.91360560805914,36.97561721444116,39.17822052125831,107.31833133215494,114.81655535536228,122.31477937856961,130.2816424032274,138.71714442933566,147.15264645544391,155.58814848155214,169.64731852506588,186.04968357583195,203.85796563094937,223.5408036918686,245.0981977585897,268.99878683256304,294.77393191233824,323.3609110008162,354.7597240979969,388.50173220242993,425.9928523184666,466.7644454446565,511.28515058245,560.492245734748,613.9170919001003,672.9656060828581,737.1691492815709,807.9336385005901,885.7277127413662,970.5513720038991
