,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.16448613736567463,-0.1562618304973909,-0.14803752362910713,-0.13981321676082342,-0.13158890989253968,-0.12336460302425595,-0.11514029615597224,-0.1069159892876885,-0.09869168241940476,-0.09046737555112104,-0.08224306868283732,-0.07401876181455357,-0.06579445494626984,-0.05757014807798612,-0.04934584120970238,-0.04112153434141866,-0.03289722747313492,-0.02467292060485119,-0.01644861373656746,-0.00822430686828373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.3700938090727679,-0.32897227473134927,-0.2878507403899305,-0.2467292060485119,-0.20560767170709326,-0.16448613736567463,-0.12336460302425595,-0.08224306868283732,-0.04112153434141866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.3700938090727679,-0.32897227473134927,-0.2878507403899305,-0.2467292060485119,-0.20560767170709326,-0.16448613736567463,-0.12336460302425595,-0.08224306868283732,-0.04112153434141866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.41121534341418653,-0.3700938090727679,-0.32897227473134927,-0.2878507403899305,-0.2467292060485119,-0.20560767170709326,-0.16448613736567463,-0.12336460302425595,-0.08224306868283732,-0.04112153434141866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4934584120970238,-0.4934584120970238,-0.4934584120970238,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4626172613409598,-0.4317761105848958,-0.40093495982883187,-0.3700938090727679,-0.33925265831670387,-0.3084115075606399,-0.2775703568045759,-0.2467292060485119,-0.21588805529244795,-0.18504690453638395,-0.15420575378031995,-0.1233646030242553,-0.09252345226819131,-0.06168230151212743,-0.030841150756063373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4934584120970238,-0.4934584120970238,-0.4934584120970238,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4934584120970239,-0.4626172613409598,-0.4317761105848958,-0.40093495982883187,-0.3700938090727679,-0.33925265831670387,-0.3084115075606399,-0.2775703568045759,-0.2467292060485119,-0.21588805529244795,-0.18504690453638395,-0.15420575378031995,-0.1233646030242553,-0.09252345226819131,-0.06168230151212743,-0.030841150756063373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
