,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.12588438356727788,-0.11959016438891398,-0.11329594521055007,-0.10700172603218619,-0.10070750685382229,-0.0944132876754584,-0.08811906849709451,-0.08182484931873062,-0.07553063014036672,-0.06923641096200282,-0.06294219178363894,-0.056647972605275036,-0.050353753426911146,-0.04405953424854726,-0.03776531507018336,-0.03147109589181947,-0.025176876713455573,-0.01888265753509168,-0.012588438356727787,-0.006294219178363893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.2832398630263752,-0.25176876713455576,-0.22029767124273625,-0.1888265753509168,-0.15735547945909734,-0.12588438356727788,-0.0944132876754584,-0.06294219178363894,-0.03147109589181947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.2832398630263752,-0.25176876713455576,-0.22029767124273625,-0.1888265753509168,-0.15735547945909734,-0.12588438356727788,-0.0944132876754584,-0.06294219178363894,-0.03147109589181947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.31471095891819467,-0.2832398630263752,-0.25176876713455576,-0.22029767124273625,-0.1888265753509168,-0.15735547945909734,-0.12588438356727788,-0.0944132876754584,-0.06294219178363894,-0.03147109589181947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3776531507018336,-0.3776531507018336,-0.3776531507018336,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.354049828782969,-0.3304465068641044,-0.3068431849452398,-0.2832398630263752,-0.2596365411075106,-0.236033219188646,-0.21242989726978143,-0.1888265753509168,-0.16522325343205221,-0.1416199315131876,-0.118016609594323,-0.0944132876754579,-0.07080996575659329,-0.04720664383772878,-0.023603321918864127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3776531507018336,-0.3776531507018336,-0.3776531507018336,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.37765315070183364,-0.354049828782969,-0.3304465068641044,-0.3068431849452398,-0.2832398630263752,-0.2596365411075106,-0.236033219188646,-0.21242989726978143,-0.1888265753509168,-0.16522325343205221,-0.1416199315131876,-0.118016609594323,-0.0944132876754579,-0.07080996575659329,-0.04720664383772878,-0.023603321918864127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
