,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
DK,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
DE,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
EL,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
ES,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
FR,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
IE,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
IT,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
LX,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
NL,1,26.53490295148225,18.861295881729273,13.410883383586972,16.422953448349823,20.080467098418996,23.59454884064232,28.542949661324144,34.49537383692692,41.738685183142344,50.4880315617392,53.42838567257912,56.58388764518782,59.95453747956529,164.22953448349824,175.70408711116622,187.17863973883422,199.37035190573147,212.279223611858,225.18809531798448,238.09696702411097,259.61175320098846,284.7123370740122,311.9643995647237,342.0851002123522,375.0744390168977,411.6495755175894,451.09335017519817,494.8400820681824,542.8897711965421,594.5252580210482,651.8980211593881,714.2909010723329,782.4210572991117,857.7228089181829,939.4789963903174,1029.8410983332028,1128.09195520761,1236.3830456312269,1355.4315291432824,1485.2374057437767
