,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07547174710873067,-0.07169815975329413,-0.06792457239785758,-0.06415098504242106,-0.06037739768698453,-0.05660381033154799,-0.052830222976111466,-0.04905663562067493,-0.04528304826523839,-0.041509460909801864,-0.037735873554365335,-0.03396228619892879,-0.030188698843492266,-0.026415111488055733,-0.022641524132619197,-0.018867936777182667,-0.015094349421746133,-0.011320762066309598,-0.007547174710873066,-0.003773587355436533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.169811430994644,-0.15094349421746134,-0.13207555744027863,-0.11320762066309598,-0.09433968388591332,-0.07547174710873067,-0.05660381033154799,-0.037735873554365335,-0.018867936777182667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.169811430994644,-0.15094349421746134,-0.13207555744027863,-0.11320762066309598,-0.09433968388591332,-0.07547174710873067,-0.05660381033154799,-0.037735873554365335,-0.018867936777182667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.18867936777182664,-0.169811430994644,-0.15094349421746134,-0.13207555744027863,-0.11320762066309598,-0.09433968388591332,-0.07547174710873067,-0.05660381033154799,-0.037735873554365335,-0.018867936777182667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22641524132619195,-0.22641524132619195,-0.22641524132619195,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.21226428874330497,-0.19811333616041793,-0.18396238357753097,-0.169811430994644,-0.15566047841175698,-0.14150952582887,-0.127358573245983,-0.11320762066309598,-0.09905666808020899,-0.084905715497322,-0.070754762914435,-0.05660381033154769,-0.04245285774866069,-0.028301905165773744,-0.014150952582886714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22641524132619195,-0.22641524132619195,-0.22641524132619195,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.21226428874330497,-0.19811333616041793,-0.18396238357753097,-0.169811430994644,-0.15566047841175698,-0.14150952582887,-0.127358573245983,-0.11320762066309598,-0.09905666808020899,-0.084905715497322,-0.070754762914435,-0.05660381033154769,-0.04245285774866069,-0.028301905165773744,-0.014150952582886714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22641524132619195,-0.22641524132619195,-0.22641524132619195,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.226415241326192,-0.21226428874330497,-0.19811333616041793,-0.18396238357753097,-0.169811430994644,-0.15566047841175698,-0.14150952582887,-0.127358573245983,-0.11320762066309598,-0.09905666808020899,-0.084905715497322,-0.070754762914435,-0.05660381033154769,-0.04245285774866069,-0.028301905165773744,-0.014150952582886714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
