,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.07271252365913371,-0.06907689747617701,-0.06544127129322033,-0.06180564511026365,-0.05817001892730696,-0.05453439274435027,-0.050898766561393596,-0.04726314037843691,-0.043627514195480215,-0.039991888012523534,-0.036356261829566854,-0.032720635646610166,-0.02908500946365348,-0.025449383280696798,-0.021813757097740107,-0.018178130914783427,-0.01454250473182674,-0.010906878548870054,-0.00727125236591337,-0.003635626182956685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.16360317823305082,-0.14542504731826741,-0.12724691640348396,-0.10906878548870054,-0.09089065457391712,-0.07271252365913371,-0.05453439274435027,-0.036356261829566854,-0.018178130914783427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.16360317823305082,-0.14542504731826741,-0.12724691640348396,-0.10906878548870054,-0.09089065457391712,-0.07271252365913371,-0.05453439274435027,-0.036356261829566854,-0.018178130914783427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.18178130914783425,-0.16360317823305082,-0.14542504731826741,-0.12724691640348396,-0.10906878548870054,-0.09089065457391712,-0.07271252365913371,-0.05453439274435027,-0.036356261829566854,-0.018178130914783427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21813757097740108,-0.21813757097740108,-0.21813757097740108,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.20450397279131352,-0.19087037460522593,-0.17723677641913838,-0.16360317823305082,-0.14996958004696326,-0.1363359818608757,-0.12270238367478813,-0.10906878548870054,-0.09543518730261298,-0.08180158911652541,-0.06816799093043785,-0.05453439274434998,-0.04090079455826241,-0.027267196372174896,-0.013633598186087295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21813757097740108,-0.21813757097740108,-0.21813757097740108,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.21813757097740114,-0.20450397279131352,-0.19087037460522593,-0.17723677641913838,-0.16360317823305082,-0.14996958004696326,-0.1363359818608757,-0.12270238367478813,-0.10906878548870054,-0.09543518730261298,-0.08180158911652541,-0.06816799093043785,-0.05453439274434998,-0.04090079455826241,-0.027267196372174896,-0.013633598186087295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
