,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.043987095834028864,-0.041787741042327416,-0.039588386250625975,-0.03738903145892453,-0.03518967666722309,-0.032990321875521644,-0.030790967083820207,-0.028591612292118762,-0.026392257500417314,-0.024192902708715873,-0.021993547917014432,-0.019794193125312987,-0.017594838333611546,-0.015395483541910103,-0.013196128750208657,-0.010996773958507216,-0.008797419166805773,-0.0065980643751043285,-0.0043987095834028865,-0.0021993547917014433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.09897096562656493,-0.08797419166805773,-0.07697741770955051,-0.06598064375104329,-0.054983869792536076,-0.043987095834028864,-0.032990321875521644,-0.021993547917014432,-0.010996773958507216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.09897096562656493,-0.08797419166805773,-0.07697741770955051,-0.06598064375104329,-0.054983869792536076,-0.043987095834028864,-0.032990321875521644,-0.021993547917014432,-0.010996773958507216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.10996773958507215,-0.09897096562656493,-0.08797419166805773,-0.07697741770955051,-0.06598064375104329,-0.054983869792536076,-0.043987095834028864,-0.032990321875521644,-0.021993547917014432,-0.010996773958507216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13196128750208658,-0.13196128750208658,-0.13196128750208658,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.12371370703320617,-0.11546612656432574,-0.10721854609544534,-0.09897096562656493,-0.09072338515768452,-0.08247580468880411,-0.07422822421992371,-0.06598064375104329,-0.057733063282162884,-0.049485482813282466,-0.041237902344402055,-0.03299032187552147,-0.024742741406641056,-0.016495160937760676,-0.008247580468880246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13196128750208658,-0.13196128750208658,-0.13196128750208658,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.1319612875020866,-0.12371370703320617,-0.11546612656432574,-0.10721854609544534,-0.09897096562656493,-0.09072338515768452,-0.08247580468880411,-0.07422822421992371,-0.06598064375104329,-0.057733063282162884,-0.049485482813282466,-0.041237902344402055,-0.03299032187552147,-0.024742741406641056,-0.016495160937760676,-0.008247580468880246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
