,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
DK,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
DE,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
EL,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
ES,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
FR,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
IE,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
IT,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
LX,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
NL,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
AT,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
PT,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
FI,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
SW,1,29.957215595668366,21.2939127071913,15.140538692945903,18.541087490292043,22.670325315640927,26.637632245878088,32.22424812723246,38.944380274368875,47.12189047751078,56.99967507932576,60.31925842911603,63.881738121573896,67.68711415669932,185.41087490292043,198.3653465118581,211.31981812079576,225.08394420529206,239.65772476534693,254.2315053254018,268.80528588545667,293.0949201522148,321.432826796766,352.19969686799294,386.20518484145435,423.4492907171501,464.74166897063895,509.2726651263622,558.6615881354371,612.9084379978636,671.2035602380831,735.9759182827714,806.41585765637,883.3330328344375,968.3467527680909,1060.647362981772,1162.663826902156,1273.5864900536849,1395.8443158630341,1530.2469588057625,1676.79441888187
