,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005100835760420383,0.0006257885950483661,0.000688026708205849,0.0007161278207161642,0.0007691305933010797,0.0008422603789242586,0.0013665788363538215,0.0012308537644065663,0.002372782977080745,0.004753442015080774,0.004583451826253243,0.005000808224760277,0.005329209126626022,0.005691449098559504,0.004841845984543074,0.004568907720792012,0.004032686477215561,0.0036427877665630858,0.0038525765460058242,0.0037256098738307724,0.0039008363053343854,0.003993251456478028,0.0044677585435227846,0.004676786203727003,0.0049478507725100535,0.004505260095645418,0.004430627298736925,0.005035746678453232,0.00528832876089549,0.0055360303916526105,0.005778366892407807,0.006021131334079275,0.0062514978502683964,0.0064779508455421325,0.006700908557361548,0.006920783243510687,0.0071175406528350684,0.007304983162347378,0.007484044528743599,0.0076547156975257154,0.007817347306446941,0.00797201423280653,0.008118934958860267,0.008258571804804406,0.008391193979715503,0.00851718475462287,0.008628665124766035,0.008728925148611955,0.008834288340071923,0.008934949141340078,0.009031200263014254,0.009123547489971445,0.009207786383056395,0.009298179862571443,0.009385633365123715,0.009470123342837831,0.009555631549842859,0.00964242714886127,0.009730031549412831,0.009818317973074009,0.009907316009202648,0.009997198264961355,0.010087736616444595,0.010179231608090632,0.010271227563788784,0.010365886468984092
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001634047687816801,0.002004707571130721,0.002204086750692235,0.0022941083865168233,0.0024639022439515183,0.00269817278846763,0.004059560664579972,0.0036104603858960016,0.003677552295036169,0.0016268489724436078,0.0017868808371761915,0.001257805252911156,0.0008826320626655385,0.0005868879046545428,0.0004008832373626073,0.00019273894940567213,0.00012640117923844478,0.00012876092016430958,0.00012084787568174428,0.00016778545156175668,0.00018246372780023604,0.0001867864964741821,0.00020898182208972232,0.00021875920394039543,0.00023143839574013398,0.0002107359774715396,0.00020724498803384916,0.0002355497742757675,0.00024736443778136934,0.00025895081551999304,0.00027028623640125134,0.0002816416744503039,0.0002924171928299752,0.0003030096541523514,0.0003134386217008612,0.00032372337905630733,0.0003329268132861797,0.00034169453803973486,0.0003500702302914141,0.000358053466512176,0.000365660647972556,0.0003728952770987215,0.00037976757351634415,0.00038629916250263217,0.00039250263645773285,0.00039839592309132013,0.0004036104776946639,0.0004083001945318586,0.00041322861479405374,0.00041793707821191834,0.00042243927648196844,0.00042675886796535915,0.0004306991877467931,0.00043492739163696813,0.0004390180765147349,0.00044297014091548777,0.0004469698335419935,0.0004510297446261618,0.00045512748783945275,0.0004592571330525422,0.0004634200643236456,0.0004676243554461418,0.0004718593358009771,0.00047613906351678974,0.000480442224097067,0.0004848699455802284
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007865739783460505,0.0009649968121502737,0.001060971045727632,0.0011043043442327516,0.0011860372281240225,0.0012988069566841065,0.0010285177197742793,0.0014533233573465274,0.0002646841503654828,0.00034948726288524444,0.0004773395093357898,0.0005213084982219146,0.0005891020858475764,0.0004353566470176107,5.479547815873845e-19,0.0,0.0,0.0,3.0851936923465944e-19,3.38288906366005e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009655152648074775,0.0011845283193588393,0.0013023361671877065,0.001355527554562518,0.0014558542233898994,0.0015942784496297542,0.0004587116679612953,0.0006435744864789815,0.0001855075602957064,9.3134014845403e-05,2.224152297297376e-05,9.32923268394408e-05,0.00037382232365774985,0.00012944526073450327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011881180041483277,0.0145762524317461,0.016025940801648278,0.01668048917917439,0.01791506232239452,0.019618446219061,0.02615163960996786,0.02836892586978423,0.04327085141523798,0.11333246594055657,0.09800804623893644,0.08332457453359826,0.10528417394660196,0.1140224076831827,0.09454088271471292,0.112183237017264,0.1080141202254941,0.0950284705471279,0.08088991306062783,0.06914735386518961,0.05415565460236104,0.05543866229958636,0.062026286055350585,0.06492823550472357,0.06869144882948637,0.06254692341227541,0.06151078970785481,0.06991171544685533,0.07341833478301725,0.07685719837782634,0.08022157739944702,0.08359189756256602,0.08679009623232994,0.089933963145931,0.09302930473094273,0.09608184439855498,0.09881344487234446,0.10141572577017832,0.10390165051865327,0.10627109341337464,0.10852892238920736,0.11067617697430353,0.11271589037709705,0.1146544810296637,0.11649568638536588,0.11824482742972008,0.1197925192444626,0.12118443800157605,0.12264720448493388,0.1240446872703613,0.12538095008491426,0.12666301478466607,0.12783251076986166,0.12908745142149278,0.13030157611355198,0.1314745579288078,0.13266167591114894,0.13386666687039991,0.13508288649269715,0.13630857470200095,0.13754414228997688,0.13879198557709288,0.14004893749904054,0.14131917054077384,0.14259635851064334,0.14391051644333705
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06867711353394672,0.08425551499592622,0.09263518876747066,0.0964186928537541,0.10355493013210987,0.1134010471722365,0.12559730068139754,0.12800703634274566,0.1023734139124924,0.0839257355115713,0.12268281788001538,0.1320918802036674,0.1200510697755116,0.1155006134001717,0.08055487207043288,0.061857372365146615,0.04891582468924671,0.050048725629122284,0.08089762613057755,0.08743528927437776,0.0937216120789661,0.09594198131975147,0.10734250306938604,0.11236460801048392,0.11887721360972335,0.10824351650478456,0.1064503866493582,0.12098900332744895,0.12705754814599948,0.13300883508346967,0.1388312192438339,0.14466388512570813,0.15019867807170662,0.15563944464479815,0.1609962334309818,0.16627894934835416,0.17100624886747126,0.17550974831952398,0.17981188217137686,0.18391243287938472,0.1878198248769032,0.1915358571682087,0.19506577901464414,0.1984206981353492,0.2016070825558104,0.20463414075747066,0.2073125715315817,0.20972142192324408,0.2122528811756892,0.21467136065792508,0.2169838930437052,0.21920263033591472,0.22122655655114004,0.22339835304769956,0.22549951356805825,0.2275294723502441,0.22958389514043775,0.2316692488504205,0.23377403485071374,0.23589520715904616,0.23803347669023145,0.24019299050922474,0.2423682677041116,0.2445665291647353,0.24677682680295845,0.24905110454704174
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08071639141283196,0.09902572745343054,0.10887437998483744,0.11332114224705088,0.12170838061125334,0.13328054775707518,0.14391141576879532,0.13606345795632746,0.13357000875877978,0.11729300346849225,0.11144890668062048,0.10951593154967187,0.11410931156656105,0.10309511432599404,0.08350596408850243,0.06705043930991877,0.060322314250533665,0.048092785803016014,0.041867645082987896,0.04428870686159926,0.04395646551741544,0.044997843080215774,0.050344813005851786,0.05270023538678793,0.0557547189482774,0.050767398203921725,0.04992640060571688,0.05674517152210878,0.059591385699824265,0.062382604643334776,0.06511336676849498,0.06784895113397935,0.07044482982065654,0.07299660910564047,0.07550900188613982,0.07798665367753913,0.08020380907737892,0.08231599978751161,0.08433374781932039,0.08625695114244603,0.08808956090866762,0.08983242087075137,0.09148799298992573,0.09306148690847607,0.09455593620140136,0.09597565974764576,0.09723187320099308,0.09836165049386017,0.09954893268918877,0.10068322613130228,0.10176782922143908,0.10280844138243178,0.10375768500848452,0.10477628142071256,0.1057617487842262,0.106713821750446,0.10767736860513788,0.10865542240096077,0.10964259015438647,0.1106374432662722,0.11164031516347446,0.11265315086500913,0.11367337976298525,0.11470438853405453,0.11574104240462517,0.11680770364761145
