,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.214497931790504,47.960994162968376,50.809321120436714,50.0967138016746,67.8054757201357,74.58696430099832,102.45662130878658,96.03620446963544,33.53653640548164,11.258235173407128,14.034821060199835,27.80509419464987,48.00587454408015,35.74522359693023,36.68399742071597,34.48968153845002,16.938523960350118,15.66295265037185,5.06690670140496,5.022048260325659,19.307017736210803,26.35522497202418,28.658338099404048,27.624169455230845,25.547556735861615,26.57797801504335,26.49350616252734,26.409346590427287,26.13927607736162,26.022795482210157,25.85213423489038,25.71166009444632,25.53116201402394,24.567776930800687,23.619225167335333,22.7233447006945,21.861294612448866,21.035989519814017,19.597157503298252,18.248886807409633,16.989459889860402,15.819397218010492,14.734795286660447,14.149998161047458,13.578733186792546,13.044941862452315,12.533842915004863,12.047257980209933,11.642958935019323,11.24480140467584,10.856636847642939,10.481796255024147,10.127305936178464,9.877325463205949,9.638274804791882,9.407603670872621,9.17724481736932,8.952923385241164,8.694042920413912,8.44557180278518,8.201212377299866,7.959090961462236,7.723319247415702,7.51086447109386,7.302625480387417,7.094386489680977,6.894527023469346,6.722148233861814
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2350833732061037,0.15515631782728928,1.8986455386601184,0.0,7.10549411093232,12.56929010884165,11.215332416097636,8.178852429997589,2.228886929571363,0.34996132440037625,0.0,0.0,0.0,0.32213786535627514,0.3468953120640762,0.3973507145753791,0.39735660879973417,0.3720400731627315,0.3606936912792549,0.34970601504938564,0.3411694941191677,0.333882548752221,0.32616195687915256,0.3190526802749081,0.3117674189720628,0.2919384062096143,0.27325539906819835,0.25583712406696646,0.23951854292397737,0.2242668163892528,0.2010797798085258,0.18029758676466018,0.1616768899949976,0.1450282322881255,0.13014194766341425,0.11888482117731407,0.10862466063926855,0.09934209931211106,0.09089146565106675,0.08321297538053436,0.07962086665215501,0.07618116572495634,0.07289976682329337,0.06975309304974586,0.06678745616710358,0.06535010745652141,0.0639725430215405,0.06263371206089278,0.06131003767715807,0.06002509676775655,0.05970259849233008,0.059393572729715176,0.05907275851839015,0.05873847179425359,0.058410079294472075,0.05813305074978459,0.05785012798074205,0.05754278628222858,0.05724133880807016,0.05703756705179549
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57867067570587,78.9143285086106,70.68733033041221,43.53905187630468,27.4160237184656,31.07811199594148,38.68137631458043,41.32536449027321,53.45963041368167,56.1433768914676,77.01520613152644,67.72825390839235,62.40370805813491,63.275637749311066,62.61813050609882,71.44901718831949,36.16614134323556,36.154647397814166,36.61882596290887,37.08919357553817,36.676295690015834,36.19708658090855,35.92388433973852,35.50214495773819,35.15025339791402,34.07601157583772,33.03978818861679,32.037162488012235,31.074323521558664,30.138893194186867,30.91429243530697,31.70118562184846,32.50753010064153,33.334210021333995,34.18564613216485,34.94866727821575,35.72583481863145,36.51538045411633,37.345596973400006,38.18907573740065,38.589595527853795,38.997188515489334,39.36322646967829,39.783197552383015,40.17222339741476,40.017497209049864,39.853929524206976,39.69213013865968,39.53209905240798,39.36853136756509,39.738105920345255,40.11386952066,40.495822168509356,40.87335406811971,41.25265426702567,41.29244100117664,41.32515453814522,41.3507948779314,41.38262426525219,41.465734332145324
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.466961707389,507.5308188147908,537.672264758635,530.131341508466,717.5282583891498,789.2910421323994,1084.2121564276401,1016.2702909101264,895.8919068086301,598.1147126250546,734.5132950620998,749.2265908513318,732.265391216714,701.4292048026898,709.3783798078583,962.7154971222858,882.0767734164036,786.1883648220285,780.0277742184727,521.8794987289822,419.2068363572924,435.666573236449,437.4324260406254,421.6471806650313,389.950376173797,405.6784228746531,404.3890694149355,403.10448251144607,398.9822058001246,397.2042803270204,394.5993573483302,392.4552014716957,389.7001319718185,374.99530600794094,360.51689146490116,346.8424360723445,333.68435760450535,321.08714391951315,299.12523609826013,278.5456295831739,259.32210831499947,241.46261655411726,224.90757234767514,215.9814013844052,207.26178119102218,199.1141477450185,191.31288405159455,183.88579502208128,177.7146935586885,171.63733436778293,165.71250497617848,159.9910486503089,154.58021290530783,150.76458464466472,147.1157858520073,143.59488965147213,140.0787600071652,136.65478378326935,132.70330867012368,128.91071876458335,125.18088851604716,121.48521858714615,117.8864686348844,114.64362154765868,111.46512296951313,108.28662439136761,105.23602840534438,102.60488936739937
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9185502031511295,7.338808592104933,7.774648730813579,7.665608273979883,10.375335551132297,11.413013095834296,15.677521825840895,14.695094103347216,281.9754715116938,189.72988194265176,300.0285126388988,285.5980861976992,342.8955475033535,478.42911627950514,393.27704420654624,403.2614520862355,299.8892340030052,132.78078054043422,168.67309882635678,217.396603545562,208.4803856387533,236.94235855267368,243.05582625998142,278.4079314057536,278.4120612556563,260.67376594495073,252.72380488223018,245.02517468501748,239.04397206877545,233.9382976319084,228.52878423791324,223.547595276685,218.443100796933,204.5496957456523,191.4592515111704,179.2549550700989,167.82117062516198,157.13488901261593,140.88864947390454,126.32738869549955,113.28060287427486,101.61554683478606,91.18531591620818,83.2978925805858,76.10900385707929,69.60508023886543,63.684055435491494,58.30404096937283,55.78719244294863,53.377130035437425,51.07798359674191,48.873233727251225,46.79532924762957,45.78823584992537,44.823030929805824,43.88496502333268,42.957518730895075,42.057211452103864,41.831249664569754,41.61472753395615,41.38994570353711,41.155724216197584,40.925632578760776,40.7315296333333,40.53329683800313,40.317954664504576,40.10674234090873,39.96396752998641
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.3196253703844,748.1633542950736,792.5955827719798,781.479326922723,1057.7256172375007,1163.5128581468934,1598.2631470827218,1498.1084133832944,1681.3687737674525,1744.0670330915646,1340.077474080486,1062.014714382468,1546.7734083298078,1245.0262266688208,1474.6319605037986,1056.0551463573152,807.5522838749373,1080.5947207210938,1154.9011784002792,1096.9823460876396,901.1646423838414,1088.5533574983326,894.6039751338037,894.7395877757515,1028.7741335552412,652.0377364482941,660.3804726571782,668.8306754879832,662.057079895599,657.44369134028,651.5733271178503,646.5985180780948,640.9974600927407,638.1655866686699,635.0439371747768,632.0956415769584,629.0814587049862,626.1664265853815,635.0337022584033,643.9284842691787,652.8405377013343,661.9086736081846,671.1143412038026,678.3651397720975,685.4061225547371,692.9345432296608,700.5000654764384,708.3502463348515,721.097194995673,733.8396658805809,746.7977096916042,759.8491471145347,773.5313112589774,782.4107408951927,791.7059640090782,801.2084441795254,810.6200894671586,820.1807807244796,826.2411305820909,832.4530851384836,838.5774032234289,844.5226102718393,850.4921252466365,849.839649327831,849.1033750312182,847.8962945814278,846.8913537300126,847.1836885289285
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6401246860418,587.270278407376,622.1473236917961,613.4216267835428,830.2609505633345,913.2985680357148,1254.5554897431293,1175.939104690566,75.27010548017066,29.94614158469729,3.120380538054221,2.234315931230895,15.2000662589258,8.697752203270452,5.113876705968162,5.087744201659636,5.085940365079049,4.860755744001026,5.965068799188693,7.2915775380614685,610.3329172744028,636.5079797253452,965.4363558304306,965.4363558304306,965.4363558304306,964.468984732404,964.468984732404,964.468984732404,964.468984732404,965.4363558304306,964.468984732404,965.4363558304306,964.468984732404,964.468984732404,964.468984732404,964.468984732404,964.468984732404,964.468984732404,964.468984732404,964.468984732404,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,964.468984732404,964.468984732404,963.5016136343776,964.468984732404,964.468984732404,964.468984732404,964.468984732404,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776,963.5016136343776
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.26929765968684,86.20589609476241,91.32552678684284,90.04467442859449,121.87470040183548,134.06386182712228,184.1572512186437,172.6170862037101,103.17760039614971,154.3088805453423,202.60160937851532,145.65833628372718,134.47409140260729,135.8454770249206,182.7224486102464,153.73970187256103,131.86664513397815,126.77808772354084,161.44652778920505,128.65627598416063,113.02997193842432,112.710244957109,73.01541153953484,100.93476010643376,80.7799466275633,102.45543533633564,102.66896704465297,102.88296497940769,102.042980348072,101.01448482722472,100.55198820134959,99.6697323730253,98.97691988708738,100.38741026895651,101.82975945737957,103.2958861941087,104.81267620369914,106.34423005047312,106.9330740408766,107.49580935078718,108.0574567990105,108.6189488384214,109.19365062689124,109.42660843676582,109.64791058570607,109.85724625608704,110.13154281007549,110.38936602994336,111.03633291620619,111.69713118677774,112.22940636944651,112.90823206226324,113.48930561204385,114.39409571817454,115.27604072887391,116.1704184445699,117.07396528020092,117.97284985145822,118.33526320211035,118.7062240374477,119.08573235747022,119.44115231156175,119.79517358634116,119.96223805973355,120.10661284650708,120.23342643747283,120.37531468324701,120.66841570354288
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
