,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,26.58048531884305,28.68322428598844,30.750323683456926,27.5770784328158,30.22692315564158,31.85719014239477,34.42791130253811,37.21103625621447,38.93376440286139,33.53272257512564,29.865039569969355,32.44604152900324,32.75268462369992,32.89670312598884,36.326548351166345,37.68883862573766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Oil,7.731846028978269,6.474655646946823,8.256644384785359,9.255307724254251,11.4077771864309,10.61829597808922,8.078932195066706,8.77328396441081,9.738658235355977,11.20196328676081,11.7764804379212,11.6445721730149,10.441823537810462,10.19545450017986,8.558573799877188,9.432616009615163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Gas,0.0,0.0,6.200687242577401e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0677325650088283e-15,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Coal,531.1076461256978,492.7962587978395,383.4804006329112,342.0450597179842,323.62649435486236,397.5748574338643,588.514644926714,623.8358294399658,583.6950288475906,413.7171198058904,284.7305867371642,251.168633271403,246.61626974328308,223.7042893052767,233.6404181125235,241.8198472099726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Oil,280.3979381659821,231.5683668360244,337.9615244831609,361.481058328682,443.3813938526105,360.58537185698714,304.96797366448016,295.86901387812014,320.94585630671537,278.7944671229841,302.3036534925757,326.70067156948966,288.50163565587087,266.0553895351576,237.1344668144856,239.2907602050407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Gas,647.1141811218098,668.686702070521,759.8416774132927,783.2275911537358,826.656679015259,870.2972962277693,756.4840450760543,768.5522871835617,758.0714673443597,710.9568406037604,754.0638719183415,781.5178051998356,726.5516199472987,710.4574090575015,702.8954841966755,693.7619532695574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Biomass,508.66133831376777,650.4765352628401,651.74808065796,593.8770789151201,763.3856112854401,496.3447269688274,591.82307628444,823.5460892458802,923.8524488622,1119.2431386708,952.3717506853244,961.0980203379793,839.8395884376916,890.0426076906348,977.6965533526552,1028.312664778324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
