,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.002278131557761754,0.002218545503508972,0.002205462256360973,0.0021295421731281536,0.0020344553934015185,0.0021755815927131657,0.002158370289666677,0.0021887710640974664,0.002224835325394665,0.0022000841350395504,0.0022107631812802505,0.0021571193672885493,0.0021056333344640016,0.002069006194402564,0.0020585952860167726,0.0020324204290117615,0.0020456006581289145,0.0020777030224311947,0.002184508419303348,0.0022756799534289244,0.002303206013442397,0.002227589747500068,0.0021349691243503924,0.002029716318253689,0.0021770768952989986,0.002141425338280576,0.002212801956920795,0.0022355376708511907,0.0022852350678440264,0.0023758821057263675,0.0024346653363530968,0.002005843174763204,0.002323460345720653,0.0025515816393009605,0.00258010808379253,0.002514933986555733,0.0018437934588978844,0.0036373480045041227,0.0037154318526912322,0.0035327562223164593,0.003689749698624689,0.0028813366827164003,0.002736377952519191,0.003176359784483945,0.0031711898800164747,0.003383486547362277,0.0035575754548492124,0.003745927385490492,0.004090845086925393,0.004133985525198669,0.003741872306183327,0.0036690676600291392,0.0038172093160387032,0.003847598666850243,0.003877293453047508,0.003905720155056528,0.003935225693885772,0.003966313132159095,0.00399763173968576,0.0040295815710285395,0.004061709024342572,0.004091012281268026,0.004119630626181371,0.0041471284237600175,0.0041739127038048045,0.004199739262526622,0.004234843169698443,0.00427036925491538,0.004306793243504636,0.0043437517889744455,0.004380600703429873,0.004426218126241539,0.0044715520302859284,0.004517473615751261,0.004563684145169033,0.0046093590608519966,0.004662355510506605,0.004715423262594735,0.004769045863165054,0.004823435669465221,0.004878905369439865,0.004934429814464754,0.00499107572276469,0.005048090120913751,0.005106302075843986,0.00516466438590578,0.005223972087324271,0.005284050728690967,0.005344479611556708,0.005405912012762996,0.005467771383087007
Indirect Heating Oil,0.0006445917344056626,0.0006277320065614429,0.0006240301338833469,0.0006025487326181161,0.0005756441616093815,0.000615575473422537,0.0006107055774569951,0.0006193074019876514,0.0006295116962306318,0.0006225084076517744,0.0006255300175823504,0.0006103516320394985,0.0005957837853833338,0.0005854202259751506,0.0005824744849926898,0.0005750683734285022,0.0005787976869168049,0.0005878809721264001,0.0006181012971024287,0.0006438980589752023,0.0006516864901151804,0.0006302910532068161,0.000604084275150311,0.0005743032519245963,0.0006159985656201668,0.0006059110450402111,0.000626106884147288,0.0006325398986171563,0.0006466016551535228,0.0006722500121012316,0.0006888825829703517,0.0004401819406812914,0.0003843446241817743,0.0005315902869609486,0.0004967316285299677,0.0005666514785542188,0.0007192454980537542,0.001177909436244809,0.0016061800161017163,0.001304389050262409,0.001289965749487312,0.0010688302498099492,0.0007712526232841768,0.00042307155361018847,0.00036904414710933823,0.00037873302194436003,0.0003982197901334991,0.000419303100169544,0.0004579117133730994,0.0004627406696365664,0.0004188491919246824,0.00041069975102589647,0.00042728209479199887,0.00043068374882746565,0.00043400765626881455,0.0004371896197863525,0.0004404923436862328,0.0004439721386483092,0.000447477809708509,0.0004510541372646206,0.00045465034706497736,0.00045793042839316843,0.0004611338435982697,0.00046421182952432414,0.000467209947347454,0.0004701008619393157,0.0004740302432621415,0.0004780068813908059,0.0004820840269850242,0.000486221008591575,0.0004903457185709754,0.0004954519378961996,0.0005005264213424693,0.0005056666873350503,0.000510839296478623,0.0005159519513101159,0.0005218841473596791,0.0005278243246988795,0.0005338266094055662,0.0005399147718423547,0.0005461238129612333,0.000552338982007037,0.0005586796828583358,0.000565061630888295,0.000571577628305576,0.0005781104558336144,0.0005847491064291992,0.0005914740527473273,0.0005982382036018077,0.0006051146840099518,0.0006120389575161232
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53521462832189e-19,0.0,0.0,2.910509712218521e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0033567019201086964,0.0032689051368015322,0.00324962768959998,0.003137763610331092,0.002997658454859327,0.0032056001703379853,0.003180240259148097,0.0032250341331265075,0.003278172844423121,0.00324170332276318,0.003257438311771588,0.0031783970936231465,0.003102535247694135,0.0030485671654060737,0.003033227262822484,0.0029946600464262497,0.0030140803912409647,0.003061381464581681,0.003218753359781171,0.003353089615567581,0.003393647755498284,0.003282231334345925,0.003145759925348969,0.002990675687514719,0.0032078034166974447,0.003155272802523353,0.0032604423358736944,0.0032939421635483444,0.003367168552666169,0.003500731992000974,0.003587345858721121,0.004303244845816639,0.00295844462008653,0.002177525377913525,0.001901911470277397,0.002218917499528085,0.00280774963750867,0.0006027372383820175,0.00013439008861064358,0.0,5.080047137428801e-05,0.0003048043688480347,0.00022012798323279946,3.386731447167565e-05,0.0,5.079883673601717e-05,5.341256487271531e-05,5.624043453899761e-05,6.141894426773092e-05,6.20666442215767e-05,5.6179552573370495e-05,5.5086481481808654e-05,5.7310643952116015e-05,5.7766902207847096e-05,5.821273244090115e-05,5.8639523969132675e-05,5.908251288864338e-05,5.95492520582194e-05,6.001946194623763e-05,6.0499148873732764e-05,6.098150257391694e-05,6.14214544825628e-05,6.185112329033188e-05,6.226396847539306e-05,6.266610108329354e-05,6.305385469826963e-05,6.35808961462718e-05,6.41142760718435e-05,6.466113689830745e-05,6.521602343059917e-05,6.576926398974371e-05,6.645415278161264e-05,6.713478489228335e-05,6.782424030759482e-05,6.851803385650325e-05,6.920378583223347e-05,6.999946152235605e-05,7.079620772971837e-05,7.160128429603601e-05,7.241787950091415e-05,7.325068796442191e-05,7.408431835667989e-05,7.493478612334949e-05,7.579078630618877e-05,7.666476631266783e-05,7.754100371419587e-05,7.843143498956036e-05,7.933344096812345e-05,8.024070538660613e-05,8.11630363831968e-05,8.209177778934545e-05
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.030901889532838324,0.030093629948380295,0.02991616124306308,0.028886337474812625,0.027596525587902692,0.02951084269854513,0.029277378663666764,0.029689752290629718,0.03017894871780373,0.02984320930558495,0.029988066044047607,0.029260410431515563,0.028562024206449863,0.02806519256728222,0.02792397300523448,0.02756892215799484,0.027747706382640715,0.028183161355393307,0.029631931319713093,0.030868634558597157,0.03124201390225821,0.030216311286852038,0.028959951769210332,0.027532242041060504,0.029531125844690975,0.029047527576231275,0.03001572117195788,0.030324121500259187,0.030998245637958718,0.032227834307487185,0.03302520392954505,0.03472327091005305,0.02338688994510867,0.022006973573892398,0.021985416710983863,0.02037760677394006,0.0193202178005348,0.026016591386870454,0.02235124864538371,0.018939364889258608,0.02038877591373708,0.01970598200335601,0.019359670205927857,0.015856582207029176,0.019114727183100044,0.019468874758575932,0.020470597416336386,0.021554390745158625,0.023539077084901,0.02378731090466517,0.021531057467469437,0.021112133225278086,0.021964553149816185,0.02213941610749681,0.022310282480205727,0.02247385218662125,0.022643629613577097,0.02282250942699917,0.02300271940833484,0.02318656150620136,0.023371425656280673,0.02354003913563521,0.023704711571927283,0.02386293628176473,0.02401705534988905,0.024165663606538417,0.024367654530012797,0.024572074702538745,0.02478166148886862,0.024994324161806337,0.025206356008388223,0.02546884261180674,0.02572969782367259,0.02599393460535473,0.026259833995574987,0.02652265141795648,0.026827597581191284,0.027132954024806644,0.02744150311466384,0.02775446677276577,0.02807364423263893,0.02839313670027465,0.0287190821647651,0.029047147951775543,0.029382104584268192,0.029717926373215457,0.030059188025943408,0.030404885733932067,0.0307525987618532,0.03110608612125653,0.03146203029795836
Direct Heating Oil,0.017419979830036438,0.016964348609048146,0.016864306141942596,0.01628377499829355,0.015556683632872798,0.016635820409290573,0.016504212315413384,0.01673667513153019,0.017012444413704378,0.016823181754449055,0.016904840238781627,0.016494647001890687,0.016100953472526044,0.015820880076883766,0.015741271937715958,0.015541123057144137,0.01564190710738644,0.01588738131485129,0.016704080356183176,0.01740123337183316,0.017611714372634615,0.017033506400820998,0.016325272768915218,0.015520445781196959,0.01664725440255415,0.016374640908370996,0.01692042995765244,0.01709428105801563,0.017474297589664525,0.018167439987952668,0.018616932331085,0.016735825027969525,0.009520134215281736,0.010181266157956923,0.009101440647660964,0.009664240790564202,0.01451265139253761,0.014882036894648972,0.016455124998081373,0.012773694625231572,0.012291782691101963,0.015061686528465129,0.012340531814510749,0.005708374964316851,0.006994832620609257,0.005155263011113344,0.005420514281614831,0.00570749746523758,0.006233032721014437,0.006298763824892125,0.005701318927192068,0.005590389832572651,0.005816106468043407,0.005862409325754667,0.0059076539072722214,0.005950966367169332,0.005995922601166465,0.006043289102672337,0.006091007826149353,0.006139688316355871,0.006188639440999835,0.006233287467353214,0.006276891924739354,0.006318789055630801,0.006359599032635686,0.006398949773659537,0.0064524359843050405,0.006506565448242562,0.006562063006297815,0.006618375044113836,0.006674520042189808,0.006744025213613247,0.006813098400516144,0.006883067010601404,0.0069534758713125895,0.007023068641982736,0.007103816897606132,0.0071846737934717735,0.007266376086479375,0.007349247335611267,0.00743376396912346,0.0075183640151536574,0.007604672783254786,0.007691543002410194,0.0077802378838160045,0.007869161854428281,0.007959526274418444,0.008051065340189853,0.008143138052842874,0.008236739780288648,0.008330992060963669
Direct Heating Gas,0.4113990991292612,0.40063868059384217,0.3982760268339952,0.3845659082320269,0.36739454892867135,0.3928799916207481,0.38977186797264624,0.3952618280107516,0.4017745355661512,0.39730481239332666,0.39923330067049195,0.3895459686659583,0.3802483021420068,0.37363394645494497,0.3717538801714858,0.3670270624620299,0.3694072298262192,0.3752044734967526,0.3944920532265721,0.4109563732425528,0.4159271995556947,0.4022719461607782,0.3855459406784592,0.3665387374019488,0.3931500226181419,0.3867118437561868,0.3996014753963935,0.4037072313599408,0.4126818949531221,0.4290514981906848,0.4396669378659528,0.43146013205280104,0.3860240454425937,0.3752582450513696,0.3751164867269741,0.3841927603111268,0.3821161056489247,0.39900096431178667,0.3993022724561153,0.3589048119483721,0.37789430758241627,0.3294487135224389,0.3037247477718871,0.2886218098414292,0.2871166871324402,0.3001878459354668,0.3156332669259839,0.3323441240686171,0.3629457240364002,0.3667732064444689,0.33198435153656314,0.3255250174747336,0.3386683605879172,0.3413645479768121,0.3439991125832594,0.34652117091678203,0.3491389452215805,0.35189706794507586,0.3546757003408384,0.35751033583134106,0.36036073020138815,0.3629605577615725,0.3654996189322079,0.3679392635140781,0.37031560378291867,0.3726069736234968,0.3757214433074513,0.3788733692413984,0.3821049584680531,0.3853839743583746,0.38865326362570096,0.392700507703452,0.396722597583945,0.4007968274145692,0.404896692772767,0.4089490377016518,0.4136509597697169,0.4183592078933549,0.4231166829810603,0.427942225676604,0.4328635781090694,0.4377897876019893,0.4428154949472344,0.4478738952476628,0.453038544526917,0.4582165335320527,0.4634783990329164,0.4688086634468999,0.4741700017959159,0.4796203737511808,0.4851086270273659
