,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03986554071785284,-0.03787226368196019,-0.035878986646067555,-0.03388570961017492,-0.03189243257428227,-0.029899155538389628,-0.02790587850249699,-0.025912601466604346,-0.0239193244307117,-0.02192604739481906,-0.01993277035892642,-0.017939493323033778,-0.015946216287141136,-0.013952939251248495,-0.01195966221535585,-0.00996638517946321,-0.007973108143570568,-0.005979831107677925,-0.003986554071785284,-0.001993277035892642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.08969746661516889,-0.07973108143570568,-0.06976469625624246,-0.059798311076779256,-0.04983192589731605,-0.03986554071785284,-0.029899155538389628,-0.01993277035892642,-0.00996638517946321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.08969746661516889,-0.07973108143570568,-0.06976469625624246,-0.059798311076779256,-0.04983192589731605,-0.03986554071785284,-0.029899155538389628,-0.01993277035892642,-0.00996638517946321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.0996638517946321,-0.08969746661516889,-0.07973108143570568,-0.06976469625624246,-0.059798311076779256,-0.04983192589731605,-0.03986554071785284,-0.029899155538389628,-0.01993277035892642,-0.00996638517946321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11959662215355851,-0.11959662215355851,-0.11959662215355851,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11212183326896111,-0.10464704438436367,-0.09717225549976628,-0.08969746661516889,-0.08222267773057147,-0.07474788884597407,-0.06727309996137666,-0.059798311076779256,-0.05232352219218185,-0.044848733307584446,-0.037373944422987034,-0.029899155538389465,-0.02242436665379206,-0.01494957776919468,-0.007474788884597257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11959662215355851,-0.11959662215355851,-0.11959662215355851,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11959662215355853,-0.11212183326896111,-0.10464704438436367,-0.09717225549976628,-0.08969746661516889,-0.08222267773057147,-0.07474788884597407,-0.06727309996137666,-0.059798311076779256,-0.05232352219218185,-0.044848733307584446,-0.037373944422987034,-0.029899155538389465,-0.02242436665379206,-0.01494957776919468,-0.007474788884597257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
